healthy,ctrl,forward,cumulative
1.0,-0.001686708303168416,0.6760228276252747,1276.5852
1.0,-0.0015192159917205572,0.6612352728843689,1276.5852
1.0,-0.001518650446087122,0.6549115777015686,1276.5852
1.0,-0.001259045209735632,0.6767902374267578,1276.5852
1.0,-0.0013067632680758834,0.67550128698349,1276.5852
1.0,-0.0014441573293879628,0.694276750087738,1276.5852
1.0,-0.001429060590453446,0.6811637282371521,1276.5852
1.0,-0.0014469352317973971,0.6685666441917419,1276.5852
1.0,-0.00142300792504102,0.6180628538131714,1276.5852
1.0,-0.0015488455537706614,0.5964710712432861,1276.5852
1.0,-0.0014035989297553897,0.5341618657112122,1276.5852
1.0,-0.0016543909441679716,0.5093588829040527,1276.5852
1.0,-0.001271852059289813,0.46601516008377075,1276.5852
1.0,-0.0014214235125109553,0.4500783681869507,1276.5852
1.0,-0.0013054005103185773,0.42864304780960083,1276.5852
1.0,-0.0012827771715819836,0.43174993991851807,1276.5852
1.0,-0.0012870304053649306,0.413272500038147,1276.5852
1.0,-0.0012552633415907621,0.4197656810283661,1276.5852
1.0,-0.0012028455967083573,0.3982968330383301,1276.5852
1.0,-0.0011589037021622062,0.38973239064216614,1276.5852
1.0,-0.0011511874618008733,0.3569684624671936,1276.5852
1.0,-0.0010656567756086588,0.3392547070980072,1276.5852
1.0,-0.0013475943123921752,0.29796358942985535,1276.5852
1.0,-0.0009700901573523879,0.2807601988315582,1276.5852
1.0,-0.0012575851287692785,0.24117155373096466,1276.5852
1.0,-0.000942609622143209,0.2272575944662094,1276.5852
1.0,-0.0012192375725135207,0.20092351734638214,1276.5852
1.0,-0.0009209782001562417,0.19277630746364594,1276.5852
1.0,-0.001152278040535748,0.17470119893550873,1276.5852
1.0,-0.0008815588662400842,0.15450267493724823,1276.5852
1.0,-0.001196462195366621,0.14616547524929047,1276.5852
1.0,-0.0008863181574270129,0.12061744183301926,1276.5852
1.0,-0.0010840031318366528,0.10614841431379318,1276.5852
1.0,-0.0009845097083598375,0.0773407444357872,1276.5852
1.0,-0.0010273257503286004,0.062055882066488266,1276.5852
1.0,-0.0009468973730690777,0.024747101590037346,1276.5852
1.0,-0.0010000568581745028,0.012438743375241756,1276.5852
1.0,-0.000804357579909265,-0.025972722098231316,1276.5852
1.0,-0.0009136166772805154,-0.03768130764365196,1276.5852
1.0,-0.0008047961164265871,-0.06366892904043198,1276.5852
1.0,-0.000835870741866529,-0.07753445953130722,1276.5852
1.0,-0.0007728958153165877,-0.10382383316755295,1276.5852
1.0,-0.0008541982970200479,-0.10727717727422714,1276.5852
1.0,-0.0006813536747358739,-0.14141200482845306,1276.5852
1.0,-0.0008310449775308371,-0.1585855931043625,1276.5852
1.0,-0.0007345276535488665,-0.1828707605600357,1276.5852
1.0,-0.0007592360489070415,-0.20454077422618866,1276.5852
1.0,-0.0007103012758307159,-0.23931263387203217,1276.5852
1.0,-0.0007544499821960926,-0.25142353773117065,1276.5852
1.0,-0.0006861049914732575,-0.2909451425075531,1276.5852
1.0,-0.0007267281762324274,-0.30333173274993896,1276.5852
1.0,-0.0006391477072611451,-0.33584606647491455,1276.5852
1.0,-0.0007207606686279178,-0.3495029807090759,1276.5852
1.0,-0.0006386286695487797,-0.37659329175949097,1276.5852
1.0,-0.0007828656816855073,-0.4320516884326935,1276.5852
1.0,-0.0017284629866480827,-0.48578527569770813,1276.5852
1.0,-0.0017816567560657859,-0.48613545298576355,1276.5852
1.0,-0.001554248039610684,-0.4794001281261444,1276.5852
1.0,-0.0015564416535198689,-0.4795007109642029,1276.5852
1.0,-0.001588101265951991,-0.45262274146080017,1276.5852
1.0,-0.0016503374790772796,-0.4420354664325714,1276.5852
1.0,-0.0017552729696035385,-0.4325285255908966,1276.5852
1.0,-0.0016694482183083892,-0.4065818786621094,1276.5852
1.0,-0.0016051878919824958,-0.40328872203826904,1276.5852
1.0,-0.0016734066884964705,-0.39162856340408325,1276.5852
1.0,-0.001628153957426548,-0.3911032974720001,1276.5852
1.0,-0.001553296227939427,-0.3815367519855499,1276.5852
1.0,-0.0016240384429693222,-0.3778934180736542,1276.5852
1.0,-0.0015412718057632446,-0.3769695460796356,1276.5852
1.0,-0.001452032825909555,-0.36114639043807983,1276.5852
1.0,-0.0015482479939237237,-0.35403481125831604,1276.5852
1.0,-0.0014317960012704134,-0.34975072741508484,1276.5852
1.0,-0.0013945656828582287,-0.3171972632408142,1276.5852
1.0,-0.0014578662812709808,-0.2898908853530884,1276.5852
1.0,-0.0012583585921674967,-0.2558547854423523,1276.5852
1.0,-0.001417109277099371,-0.19788554310798645,1276.5852
1.0,-0.0013813312398269773,-0.18719395995140076,1276.5852
1.0,-0.0012874085223302245,-0.13520939648151398,1276.5852
1.0,-0.0013166287681087852,-0.12747755646705627,1276.5852
1.0,-0.001585976337082684,-0.0741574838757515,1276.5852
1.0,-0.0014813501620665193,-0.07095559686422348,1276.5852
1.0,-0.0016000705072656274,-0.019490716978907585,1276.5852
1.0,-0.0013856248697265983,-0.029636545106768608,1276.5852
1.0,-0.0015950673259794712,0.009197740815579891,1276.5852
1.0,-0.0014927927404642105,-0.0012740491656586528,1276.5852
1.0,-0.001740207546390593,0.04548206552863121,1276.5852
1.0,-0.0013529103016480803,0.050202008336782455,1276.5852
1.0,-0.0016432994743809104,0.10257027298212051,1276.5852
1.0,-0.0013628725428134203,0.10399333387613297,1276.5852
1.0,-0.0018174707656726241,0.15099158883094788,1276.5852
1.0,-0.0015176692977547646,0.1614075005054474,1276.5852
1.0,-0.0017510319594293833,0.20895524322986603,1276.5852
1.0,-0.001413788297213614,0.2197231948375702,1276.5852
1.0,-0.0017087984597310424,0.2648625373840332,1276.5852
1.0,-0.0016630567843094468,0.2518948018550873,1276.5852
1.0,-0.002006782218813896,0.26829537749290466,1276.5852
1.0,-0.0016841070028021932,0.2312343418598175,1276.5852
1.0,-0.0019313555676490068,0.25037673115730286,1276.5852
1.0,-0.0017240099841728806,0.21464189887046814,1276.5852
1.0,-0.0019438714953139424,0.2219974845647812,1276.5852
1.0,-0.0018800542457029223,0.18745659291744232,1276.5852
1.0,-0.0019338668789714575,0.18624214828014374,1276.5852
1.0,-0.0017199197318404913,0.13969464600086212,1276.5852
1.0,-0.001876635942608118,0.14278291165828705,1276.5852
1.0,-0.001916807028464973,0.11152400821447372,1276.5852
1.0,-0.0019137929193675518,0.1123286709189415,1276.5852
1.0,-0.0017651107627898455,0.05937367305159569,1276.5852
1.0,-0.0018423149595037103,0.07012485712766647,1276.5852
1.0,-0.001858422881923616,0.03145262226462364,1276.5852
1.0,-0.0019634885247796774,0.04014744982123375,1276.5852
1.0,-0.0017090023029595613,-0.004716217052191496,1276.5852
1.0,-0.0019285278394818306,0.0027716157492250204,1276.5852
1.0,-0.00182592764031142,-0.022973863407969475,1276.5852
1.0,-0.0019070182461291552,-0.024702398106455803,1276.5852
1.0,-0.0016859360039234161,-0.05896761640906334,1276.5852
1.0,-0.0019006239017471671,-0.049363818019628525,1276.5852
1.0,-0.0018339523812755942,-0.06803124397993088,1276.5852
1.0,-0.0019238503882661462,-0.06499885767698288,1276.5852
1.0,-0.0016802678583189845,-0.09417160600423813,1276.5852
1.0,-0.001885456033051014,-0.08088722079992294,1276.5852
1.0,-0.0018335710046812892,-0.09505822509527206,1276.5852
1.0,-0.0019661961123347282,-0.08854641765356064,1276.5852
1.0,-0.001691367826424539,-0.11535733193159103,1276.5852
1.0,-0.0019329000497236848,-0.09968876093626022,1276.5852
1.0,-0.0018929908983409405,-0.11371447890996933,1276.5852
1.0,-0.0019435386639088392,-0.10593979805707932,1276.5852
1.0,-0.0017582690343260765,-0.1326650232076645,1276.5852
1.0,-0.001912271254695952,-0.1136828139424324,1276.5852
1.0,-0.0018505974439904094,-0.12874601781368256,1276.5852
1.0,-0.00197197450324893,-0.11547095328569412,1276.5852
1.0,-0.0017303095664829016,-0.142371267080307,1276.5852
1.0,-0.0019332297379150987,-0.11616571992635727,1276.5852
1.0,-0.0018173475982621312,-0.1403912752866745,1276.5852
1.0,-0.0020782421343028545,-0.12434645742177963,1276.5852
1.0,-0.0017234936822205782,-0.1478586196899414,1276.5852
1.0,-0.0019050351111218333,-0.11746957153081894,1276.5852
1.0,-0.0017275366699323058,-0.13408063352108002,1276.5852
1.0,-0.0019699542317539454,-0.09712576121091843,1276.5852
1.0,-0.0017311297124251723,-0.10398588329553604,1276.5852
1.0,-0.0019053786527365446,-0.060826536267995834,1276.5852
1.0,-0.0016399864107370377,-0.06372108310461044,1276.5852
1.0,-0.0018896711990237236,-0.018112359568476677,1276.5852
1.0,-0.001644423115067184,-0.017452983185648918,1276.5852
1.0,-0.0018998648738488555,0.028125939890742302,1276.5852
1.0,-0.0016539698699489236,0.024622304365038872,1276.5852
1.0,-0.001892904401756823,0.06883031874895096,1276.5852
1.0,-0.0016282593132928014,0.06327218562364578,1276.5852
1.0,-0.0018752539763227105,0.10301917046308517,1276.5852
1.0,-0.0016357860295102,0.09247101098299026,1276.5852
1.0,-0.0019027050584554672,0.1256856918334961,1276.5852
1.0,-0.0016799109289422631,0.1070275828242302,1276.5852
1.0,-0.001906630932353437,0.13394838571548462,1276.5852
1.0,-0.001680054236203432,0.10777636617422104,1276.5852
1.0,-0.0018906273180618882,0.12810713052749634,1276.5852
1.0,-0.001687703188508749,0.09610875695943832,1276.5852
1.0,-0.0018965479684993625,0.10837986320257187,1276.5852
1.0,-0.001816321862861514,0.0814385637640953,1276.5852
1.0,-0.0018917941488325596,0.08429958671331406,1276.5852
1.0,-0.001705295406281948,0.04710256680846214,1276.5852
1.0,-0.0018462765729054809,0.058840956538915634,1276.5852
1.0,-0.0017858865903690457,0.03606080636382103,1276.5852
1.0,-0.0018657911568880081,0.040683891624212265,1276.5852
1.0,-0.0016684954753145576,0.004686414729803801,1276.5852
1.0,-0.001854977454058826,0.018458811566233635,1276.5852
1.0,-0.0018151842523366213,-0.005232169758528471,1276.5852
1.0,-0.001886426587589085,-0.00022165475820656866,1276.5852
1.0,-0.001662266324274242,-0.035079192370176315,1276.5852
1.0,-0.0018226883839815855,-0.021012498065829277,1276.5852
1.0,-0.0017887050053104758,-0.041188668459653854,1276.5852
1.0,-0.001887394580990076,-0.03296509012579918,1276.5852
1.0,-0.001676071435213089,-0.06522796303033829,1276.5852
1.0,-0.0018472991650924087,-0.04908814653754234,1276.5852
1.0,-0.0017912326147779822,-0.06733647733926773,1276.5852
1.0,-0.001894572633318603,-0.058121975511312485,1276.5852
1.0,-0.001663473667576909,-0.08720717579126358,1276.5852
1.0,-0.0018467752961441875,-0.0690016821026802,1276.5852
1.0,-0.001784579479135573,-0.08545256406068802,1276.5852
1.0,-0.0018749660812318325,-0.07422081381082535,1276.5852
1.0,-0.0016619442030787468,-0.09861215204000473,1276.5852
1.0,-0.0018636611057445407,-0.0695791020989418,1276.5852
1.0,-0.0017474311171099544,-0.08352845162153244,1276.5852
1.0,-0.0019780811853706837,-0.06188451871275902,1276.5852
1.0,-0.0016751483781263232,-0.0732671394944191,1276.5852
1.0,-0.001817503827624023,-0.03750063106417656,1276.5852
1.0,-0.0016129277646541595,-0.04767439886927605,1276.5852
1.0,-0.001884289551526308,-0.011835246346890926,1276.5852
1.0,-0.001666964148171246,-0.02115405909717083,1276.5852
1.0,-0.0018788179149851203,0.013696028850972652,1276.5852
1.0,-0.0016222824342548847,0.0043846662156283855,1276.5852
1.0,-0.0018443017033860087,0.03971531614661217,1276.5852
1.0,-0.0016079607885330915,0.02862885408103466,1276.5852
1.0,-0.0018606159137561917,0.06162002310156822,1276.5852
1.0,-0.001633490202948451,0.04736892506480217,1276.5852
1.0,-0.0018643938237801194,0.07675773650407791,1276.5852
1.0,-0.0016308340709656477,0.05776621028780937,1276.5852
1.0,-0.0018509657820686698,0.08346512168645859,1276.5852
1.0,-0.0016328447964042425,0.060105692595243454,1276.5852
1.0,-0.001849487191066146,0.08239782601594925,1276.5852
1.0,-0.0016463297652080655,0.05585886165499687,1276.5852
1.0,-0.0018533392576500773,0.07561220973730087,1276.5852
1.0,-0.0016629701713100076,0.04524178430438042,1276.5852
1.0,-0.001854283967986703,0.06132758781313896,1276.5852
1.0,-0.0016664863796904683,0.027485189959406853,1276.5852
1.0,-0.0018452253425493836,0.04190578684210777,1276.5852
1.0,-0.0016630394384264946,0.007186084520071745,1276.5852
1.0,-0.0018379167886450887,0.01701153628528118,1276.5852
1.0,-0.0017665571067482233,-0.007018446456640959,1276.5852
1.0,-0.0018470440991222858,-0.002488493686541915,1276.5852
1.0,-0.0016205840511247516,-0.036576759070158005,1276.5852
1.0,-0.0017937232041731477,-0.023577360436320305,1276.5852
1.0,-0.0017632751259952784,-0.04299357160925865,1276.5852
1.0,-0.0018557256553322077,-0.034824009984731674,1276.5852
1.0,-0.0016316460678353906,-0.06352178007364273,1276.5852
1.0,-0.0017967234598472714,-0.04051439091563225,1276.5852
1.0,-0.0016917020548135042,-0.06159208342432976,1276.5852
1.0,-0.001941941911354661,-0.04559754952788353,1276.5852
1.0,-0.001668510027229786,-0.06389244645833969,1276.5852
1.0,-0.0018035065149888396,-0.038038935512304306,1276.5852
1.0,-0.0016208640299737453,-0.057071443647146225,1276.5852
1.0,-0.0018374131759628654,-0.028710810467600822,1276.5852
1.0,-0.0016226130537688732,-0.043800096958875656,1276.5852
1.0,-0.001829939428716898,-0.014083459042012691,1276.5852
1.0,-0.001600916380994022,-0.027902422472834587,1276.5852
1.0,-0.0018292739987373352,0.002522021299228072,1276.5852
1.0,-0.0016017032321542501,-0.010805203579366207,1276.5852
1.0,-0.0018255350878462195,0.01958012394607067,1276.5852
1.0,-0.0015929527580738068,0.006051733624190092,1276.5852
1.0,-0.0018201053608208895,0.03580562397837639,1276.5852
1.0,-0.0015902339946478605,0.020699573680758476,1276.5852
1.0,-0.0018221205100417137,0.04880316182971001,1276.5852
1.0,-0.0015967069193720818,0.030852852389216423,1276.5852
1.0,-0.0018198721809312701,0.05667656287550926,1276.5852
1.0,-0.0015982764307409525,0.03585032746195793,1276.5852
1.0,-0.0018136597936972976,0.05929730460047722,1276.5852
1.0,-0.0016021409537643194,0.035645436495542526,1276.5852
1.0,-0.0018133952980861068,0.0567510686814785,1276.5852
1.0,-0.0016099350759759545,0.0315103642642498,1276.5852
1.0,-0.0018149683019146323,0.05133635923266411,1276.5852
1.0,-0.0016232330817729235,0.023989005014300346,1276.5852
1.0,-0.0018153194105252624,0.04140846058726311,1276.5852
1.0,-0.0016241897828876972,0.012090428732335567,1276.5852
1.0,-0.0018073840765282512,0.028517095372080803,1276.5852
1.0,-0.0016185448039323092,-0.0008754431619308889,1276.5852
1.0,-0.0018009019549936056,0.01654028706252575,1276.5852
1.0,-0.001679390436038375,-0.010048969648778439,1276.5852
1.0,-0.001903020078316331,-0.0009853391675278544,1276.5852
1.0,-0.0016299247508868575,-0.027008352801203728,1276.5852
1.0,-0.0017622323939576745,-0.012375413440167904,1276.5852
1.0,-0.0017102804267778993,-0.0286493431776762,1276.5852
1.0,-0.0018150294199585915,-0.018244607374072075,1276.5852
1.0,-0.0015805788571015,-0.04309042915701866,1276.5852
1.0,-0.0017560223350301385,-0.019278375431895256,1276.5852
1.0,-0.0016501302598044276,-0.03833695873618126,1276.5852
1.0,-0.0019080163910984993,-0.02244114689528942,1276.5852
1.0,-0.00162721355445683,-0.04024430736899376,1276.5852
1.0,-0.0017638943390920758,-0.01587718538939953,1276.5852
1.0,-0.0015773015329614282,-0.03537721559405327,1276.5852
1.0,-0.0017988873878493905,-0.009411945007741451,1276.5852
1.0,-0.001586765400134027,-0.02638809196650982,1276.5852
1.0,-0.0017930507892742753,0.00012293456529732794,1276.5852
1.0,-0.0015658539487048984,-0.016432253643870354,1276.5852
1.0,-0.0017903047846630216,0.010287388227880001,1276.5852
1.0,-0.0015677810879424214,-0.006102025043219328,1276.5852
1.0,-0.0017883460968732834,0.020464880391955376,1276.5852
1.0,-0.0015629385598003864,0.003915279638022184,1276.5852
1.0,-0.0017833459423854947,0.029999760910868645,1276.5852
1.0,-0.001559211639687419,0.012265517376363277,1276.5852
1.0,-0.001784197404049337,0.03734975680708885,1276.5852
1.0,-0.001564381062053144,0.01778453402221203,1276.5852
1.0,-0.0017827580450102687,0.041304152458906174,1276.5852
1.0,-0.001565273036248982,0.019978730008006096,1276.5852
1.0,-0.0017775222659111023,0.042026858776807785,1276.5852
1.0,-0.0015671212458983064,0.019103286787867546,1276.5852
1.0,-0.0017766094533726573,0.03972649201750755,1276.5852
1.0,-0.0015737367793917656,0.015176831744611263,1276.5852
1.0,-0.001777003868483007,0.03446079418063164,1276.5852
1.0,-0.0015755968634039164,0.010000540874898434,1276.5852
1.0,-0.0017749116523191333,0.02930871956050396,1276.5852
1.0,-0.001584430574439466,0.004217028152197599,1276.5852
1.0,-0.0017774689476937056,0.02237781696021557,1276.5852
1.0,-0.0015842481516301632,-0.0034961847122758627,1276.5852
1.0,-0.0017710066167637706,0.014608724974095821,1276.5852
1.0,-0.0015738480724394321,-0.010419636033475399,1276.5852
1.0,-0.0017632198287174106,0.008141621015965939,1276.5852
1.0,-0.0015720415394753218,-0.01648627035319805,1276.5852
1.0,-0.0017695960123091936,0.002702697878703475,1276.5852
1.0,-0.0015756310895085335,-0.0210981797426939,1276.5852
1.0,-0.001766253961250186,-0.0014100222615525126,1276.5852
1.0,-0.0015648482367396355,-0.02383999340236187,1276.5852
1.0,-0.0017606704495847225,-0.003138556843623519,1276.5852
1.0,-0.0015596958110108972,-0.024128703400492668,1276.5852
1.0,-0.0017608109628781676,-0.0026915220078080893,1276.5852
1.0,-0.0015649929409846663,-0.02464093081653118,1276.5852
1.0,-0.001760403742082417,-0.0022463498171418905,1276.5852
1.0,-0.0015403240686282516,-0.021692363545298576,1276.5852
1.0,-0.0017499482491984963,0.0016819684533402324,1276.5852
1.0,-0.001540399738587439,-0.017169861122965813,1276.5852
1.0,-0.001761056948453188,0.006761401426047087,1276.5852
1.0,-0.001546227722428739,-0.011837108992040157,1276.5852
1.0,-0.0017561729764565825,0.011935829184949398,1276.5852
1.0,-0.0015316129429265857,-0.005993991624563932,1276.5852
1.0,-0.0017468477599322796,0.018008051440119743,1276.5852
1.0,-0.0015279556391760707,-0.00013969837164040655,1276.5852
1.0,-0.0017515211366117,0.02368353120982647,1276.5852
1.0,-0.0015329187735915184,0.004695727955549955,1276.5852
1.0,-0.0017504190327599645,0.027647240087389946,1276.5852
1.0,-0.001529164263047278,0.00789202656596899,1276.5852
1.0,-0.0017446103738620877,0.030120832845568657,1276.5852
1.0,-0.0015283087268471718,0.009559093974530697,1276.5852
1.0,-0.001743852044455707,0.031018627807497978,1276.5852
1.0,-0.0015324464766308665,0.009398906491696835,1276.5852
1.0,-0.0017440918600186706,0.029927117750048637,1276.5852
1.0,-0.001533759175799787,0.007415189873427153,1276.5852
1.0,-0.0017406793776899576,0.027183441445231438,1276.5852
1.0,-0.0015344450948759913,0.004066153895109892,1276.5852
1.0,-0.001738710212521255,0.023311002179980278,1276.5852
1.0,-0.0015363272977992892,-0.00016205011343117803,1276.5852
1.0,-0.001737778540700674,0.018803400918841362,1276.5852
1.0,-0.0015363013371825218,-0.004716217052191496,1276.5852
1.0,-0.0017355122836306691,0.014238058589398861,1276.5852
1.0,-0.0015344569692388177,-0.009030102752149105,1276.5852
1.0,-0.0017338376492261887,0.010157003067433834,1276.5852
1.0,-0.0015322776744142175,-0.012584029696881771,1276.5852
1.0,-0.0017322446219623089,0.007051974069327116,1276.5852
1.0,-0.0015283356187865138,-0.014925374649465084,1276.5852
1.0,-0.0017304219072684646,0.005301087629050016,1276.5852
1.0,-0.0015242068329825997,-0.015871597453951836,1276.5852
1.0,-0.0017298291204497218,0.004986300598829985,1276.5852
1.0,-0.0015192582504823804,-0.01534633245319128,1276.5852
1.0,-0.0017272525001317263,0.006062909495085478,1276.5852
1.0,-0.0015141633339226246,-0.013563781045377254,1276.5852
1.0,-0.001726041897200048,0.008380039595067501,1276.5852
1.0,-0.0015097686555236578,-0.010667367838323116,1276.5852
1.0,-0.0017238510772585869,0.0115688880905509,1276.5852
1.0,-0.0015054874820634723,-0.007148831617087126,1276.5852
1.0,-0.0017221254529431462,0.015236436389386654,1276.5852
1.0,-0.001502242754213512,-0.0033732501324266195,1276.5852
1.0,-0.001720057101920247,0.018892807886004448,1276.5852
1.0,-0.0014997506514191628,8.19563792902045e-05,1276.5852
1.0,-0.0017179609276354313,0.022090969607234,1276.5852
1.0,-0.0014983362052589655,0.002911314135417342,1276.5852
1.0,-0.001716017839498818,0.024490056559443474,1276.5852
1.0,-0.0014979048864915967,0.004759057890623808,1276.5852
1.0,-0.0017144965240731835,0.025814397260546684,1276.5852
1.0,-0.0014986410969868302,0.005519017111510038,1276.5852
1.0,-0.0017130037304013968,0.026015562936663628,1276.5852
1.0,-0.0014991385396569967,0.005159526597708464,1276.5852
1.0,-0.0017112187342718244,0.025089828297495842,1276.5852
