healthy,ctrl,forward,cumulative
1.0,-0.0023588892072439194,1.1066644191741943,1061.1113
1.0,-0.00229010172188282,1.1537818908691406,1061.1113
1.0,-0.002227833727374673,1.617867350578308,1061.1113
1.0,-0.002302673878148198,1.8252766132354736,1061.1113
1.0,-0.002270533237606287,1.6825495958328247,1061.1113
1.0,-0.002267873380333185,1.6844420433044434,1061.1113
1.0,-0.002192904707044363,1.75608491897583,1061.1113
1.0,-0.002158756833523512,1.8537565469741821,1061.1113
1.0,-0.0020698101725429296,1.9551626443862915,1061.1113
1.0,-0.0020219015423208475,2.0640640258789062,1061.1113
1.0,-0.0019339843420311809,1.9740498065948486,1061.1113
1.0,-0.0016387696377933025,1.8713585138320923,1061.1113
1.0,-0.0015394751681014895,1.708410620689392,1061.1113
1.0,-0.0016181388637050986,1.5717967748641968,1061.1113
1.0,-0.001678195782005787,1.6279405355453491,1061.1113
1.0,-0.0017414174508303404,1.6891471147537231,1061.1113
1.0,-0.0017456244677305222,1.4812796115875244,1061.1113
1.0,-0.001885365229099989,0.8864663243293762,1061.1113
1.0,-0.0017847168492153287,0.3226548135280609,1061.1113
1.0,-0.002050763927400112,-0.05587562546133995,1061.1113
1.0,-0.002086151158437133,-0.2817026972770691,1061.1113
1.0,-0.002128628781065345,-0.2345554381608963,1061.1113
1.0,-0.0021598918829113245,0.023096797987818718,1061.1113
1.0,-0.0021806806325912476,0.20814312994480133,1061.1113
1.0,-0.0022179295774549246,0.25067102909088135,1061.1113
1.0,-0.002254720078781247,0.19502265751361847,1061.1113
1.0,-0.0022760790307074785,0.08475779742002487,1061.1113
1.0,-0.002298422157764435,0.008828937076032162,1061.1113
1.0,-0.0023246791679412127,0.03905221447348595,1061.1113
1.0,-0.0023353658616542816,0.10896845906972885,1061.1113
1.0,-0.002337354002520442,0.16301868855953217,1061.1113
1.0,-0.002338226418942213,0.13329459726810455,1061.1113
1.0,-0.0023318391758948565,0.124212346971035,1061.1113
1.0,-0.0023299450986087322,0.18201766908168793,1061.1113
1.0,-0.002326730638742447,0.24389474093914032,1061.1113
1.0,-0.002331192372366786,0.19894911348819733,1061.1113
1.0,-0.002329921582713723,0.17749516665935516,1061.1113
1.0,-0.0023110623005777597,0.17809493839740753,1061.1113
1.0,-0.0022774713579565287,0.22832675278186798,1061.1113
1.0,-0.002252754522487521,0.2578161358833313,1061.1113
1.0,-0.0022289054468274117,0.2800561189651489,1061.1113
1.0,-0.0022001524921506643,0.2651512324810028,1061.1113
1.0,-0.0021576841827481985,0.2922042906284332,1061.1113
1.0,-0.002114303642883897,0.29952821135520935,1061.1113
1.0,-0.0020650255028158426,0.37042421102523804,1061.1113
1.0,-0.002011168049648404,0.3843567967414856,1061.1113
1.0,-0.0019607841968536377,0.40689852833747864,1061.1113
1.0,-0.0019122506491839886,0.4248097240924835,1061.1113
1.0,-0.0018962715985253453,0.49478185176849365,1061.1113
1.0,-0.0018964563496410847,0.5676410794258118,1061.1113
1.0,-0.001954559702426195,0.6200968623161316,1061.1113
1.0,-0.0019253944046795368,0.449605256319046,1061.1113
1.0,-0.001850934699177742,0.0030249354895204306,1061.1113
1.0,-0.0016418868908658624,-0.13201682269573212,1061.1113
1.0,-0.001618053182028234,-0.1907758265733719,1061.1113
1.0,-0.001663855742663145,-0.16009806096553802,1061.1113
1.0,-0.0020411245059221983,-0.30531731247901917,1061.1113
1.0,-0.0018430767813697457,-0.6083957552909851,1061.1113
1.0,-0.0018067999044433236,-0.933829665184021,1061.1113
1.0,-0.0018726137932389975,-1.0692849159240723,1061.1113
1.0,-0.0019506682874634862,-1.0552666187286377,1061.1113
1.0,-0.0019802278839051723,-0.9450092315673828,1061.1113
1.0,-0.001975271850824356,-0.7913857102394104,1061.1113
1.0,-0.0019911748822778463,-0.7284804582595825,1061.1113
1.0,-0.0020016245543956757,-0.7550976872444153,1061.1113
1.0,-0.002019839361310005,-0.7697194218635559,1061.1113
1.0,-0.002039699349552393,-0.8176378607749939,1061.1113
1.0,-0.0020378415938466787,-0.878378689289093,1061.1113
1.0,-0.00202100514434278,-0.7843970656394958,1061.1113
1.0,-0.002016260754317045,-0.5690641403198242,1061.1113
1.0,-0.0020316564477980137,-0.3345384895801544,1061.1113
1.0,-0.002057460369542241,-0.13805924355983734,1061.1113
1.0,-0.0020598224364221096,-0.03938376531004906,1061.1113
1.0,-0.002036933321505785,-0.031866129487752914,1061.1113
1.0,-0.0019855990540236235,-0.04710256680846214,1061.1113
1.0,-0.0019214237108826637,-0.032823529094457626,1061.1113
1.0,-0.0018446858739480376,-0.07474794238805771,1061.1113
1.0,-0.0017865730915218592,-0.3255121111869812,1061.1113
1.0,-0.001768222777172923,-0.40966641902923584,1061.1113
1.0,-0.0017738386522978544,-0.39920952916145325,1061.1113
1.0,-0.001788774854503572,-0.3601014316082001,1061.1113
1.0,-0.0018065334297716618,-0.27371567487716675,1061.1113
1.0,-0.0018150045070797205,-0.22305546700954437,1061.1113
1.0,-0.0018151950789615512,-0.19728390872478485,1061.1113
1.0,-0.0018175817094743252,-0.1527443379163742,1061.1113
1.0,-0.0018017422407865524,-0.05361809954047203,1061.1113
1.0,-0.0017986096208915114,0.06607546657323837,1061.1113
1.0,-0.0017967589665204287,0.12401863187551498,1061.1113
1.0,-0.001816734322346747,0.13334302604198456,1061.1113
1.0,-0.0018428136827424169,0.15798954665660858,1061.1113
1.0,-0.0018532333197072148,0.2029239982366562,1061.1113
1.0,-0.0018401617417111993,0.2403370887041092,1061.1113
1.0,-0.001813248498365283,0.2117268592119217,1061.1113
1.0,-0.0017918444937095046,0.098194919526577,1061.1113
1.0,-0.0017796389292925596,-0.00032410022686235607,1061.1113
1.0,-0.0017973976209759712,0.013507901690900326,1061.1113
1.0,-0.0018207577522844076,0.09717418998479843,1061.1113
1.0,-0.00181181775406003,0.16066430509090424,1061.1113
1.0,-0.0018073486862704158,0.2608671486377716,1061.1113
1.0,-0.0018072413513436913,0.3434493839740753,1061.1113
1.0,-0.0018137479200959206,0.3964937925338745,1061.1113
1.0,-0.0018309565493837,0.4397108852863312,1061.1113
1.0,-0.0018342466792091727,0.48943978548049927,1061.1113
1.0,-0.0018243193626403809,0.5154497623443604,1061.1113
1.0,-0.0018157371086999774,0.505994975566864,1061.1113
1.0,-0.0018107686191797256,0.5055516362190247,1061.1113
1.0,-0.0018053611274808645,0.5077756643295288,1061.1113
1.0,-0.0018088958458974957,0.5429162979125977,1061.1113
1.0,-0.001814904622733593,0.57388836145401,1061.1113
1.0,-0.0018114355625584722,0.6127692461013794,1061.1113
1.0,-0.0018105600029230118,0.6883330345153809,1061.1113
1.0,-0.0018078344874083996,0.7581300735473633,1061.1113
1.0,-0.0018029228085651994,0.8054524064064026,1061.1113
1.0,-0.0018005429301410913,0.8719413876533508,1061.1113
1.0,-0.0017975906375795603,0.9183250069618225,1061.1113
1.0,-0.001794137409888208,0.94772869348526,1061.1113
1.0,-0.0017923350678756833,0.9742416143417358,1061.1113
1.0,-0.0017893098993226886,0.9934231042861938,1061.1113
1.0,-0.0017995323287323117,1.012589693069458,1061.1113
1.0,-0.0018118356820195913,1.0469815731048584,1061.1113
1.0,-0.0018148216186091304,1.0721049308776855,1061.1113
1.0,-0.0018298567738384008,0.9582787156105042,1061.1113
1.0,-0.001802923739887774,0.7608718872070312,1061.1113
1.0,-0.001874342910014093,0.5503333806991577,1061.1113
1.0,-0.001906747231259942,0.350423127412796,1061.1113
1.0,-0.001942327944561839,0.25070828199386597,1061.1113
1.0,-0.0019559762440621853,0.23263691365718842,1061.1113
1.0,-0.0019594028126448393,0.2394653707742691,1061.1113
1.0,-0.001947031356394291,0.2674199342727661,1061.1113
1.0,-0.0019235507352277637,0.267282098531723,1061.1113
1.0,-0.0018992926925420761,0.2542473077774048,1061.1113
1.0,-0.0018773040501400828,0.2740993797779083,1061.1113
1.0,-0.0018504170002415776,0.2542659342288971,1061.1113
1.0,-0.001829692511819303,0.24008749425411224,1061.1113
1.0,-0.001801435137167573,0.25818493962287903,1061.1113
1.0,-0.001774559379555285,0.2794936001300812,1061.1113
1.0,-0.0017535664374008775,0.27657297253608704,1061.1113
1.0,-0.0017374716699123383,0.26172396540641785,1061.1113
1.0,-0.0017407565610483289,0.13712792098522186,1061.1113
1.0,-0.0017539348918944597,0.017136333510279655,1061.1113
1.0,-0.0017728903330862522,-0.07119029015302658,1061.1113
1.0,-0.0017954418435692787,-0.1539960354566574,1061.1113
1.0,-0.0018223519437015057,-0.20371375977993011,1061.1113
1.0,-0.0018178642494603992,-0.2399459332227707,1061.1113
1.0,-0.0018075298285111785,-0.22958217561244965,1061.1113
1.0,-0.001783215207979083,-0.2270638793706894,1061.1113
1.0,-0.001765478285960853,-0.23323296010494232,1061.1113
1.0,-0.0017563429428264499,-0.22146104276180267,1061.1113
1.0,-0.0017552860081195831,-0.2457648366689682,1061.1113
1.0,-0.0017597860423848033,-0.3078952133655548,1061.1113
1.0,-0.0017659127479419112,-0.3651380240917206,1061.1113
1.0,-0.0017710839165374637,-0.43763962388038635,1061.1113
1.0,-0.001776446239091456,-0.49958375096321106,1061.1113
1.0,-0.0017812176374718547,-0.535346508026123,1061.1113
1.0,-0.0018098470754921436,-0.47821176052093506,1061.1113
1.0,-0.0018444585148245096,-0.3810189366340637,1061.1113
1.0,-0.001854247529990971,-0.22901593148708344,1061.1113
1.0,-0.0018770121969282627,-0.1460350900888443,1061.1113
1.0,-0.0018954601837322116,-0.09912251681089401,1061.1113
1.0,-0.0019090587738901377,-0.058997418731451035,1061.1113
1.0,-0.001904208678752184,-0.02747773937880993,1061.1113
1.0,-0.001884290250018239,-0.0483095608651638,1061.1113
1.0,-0.0018703520763665438,-0.06904452294111252,1061.1113
1.0,-0.0018523266771808267,-0.061258669942617416,1061.1113
1.0,-0.0018400715198367834,-0.0486522875726223,1061.1113
1.0,-0.00183956790715456,-0.009827314876019955,1061.1113
1.0,-0.0018405680311843753,0.04168226942420006,1061.1113
1.0,-0.001845996594056487,0.10180100053548813,1061.1113
1.0,-0.0018518692813813686,0.1808479279279709,1061.1113
1.0,-0.001859954441897571,0.2538263499736786,1061.1113
1.0,-0.0018684417009353638,0.29627975821495056,1061.1113
1.0,-0.0018698394997045398,0.3503448963165283,1061.1113
1.0,-0.0018661536742001772,0.3823302388191223,1061.1113
1.0,-0.0018607557285577059,0.40238720178604126,1061.1113
1.0,-0.0018546738428995013,0.4244893491268158,1061.1113
1.0,-0.0018468766938894987,0.4420764446258545,1061.1113
1.0,-0.0018434334779158235,0.47251951694488525,1061.1113
1.0,-0.0018416871316730976,0.48914921283721924,1061.1113
1.0,-0.0018448559567332268,0.44410672783851624,1061.1113
1.0,-0.0018721556989476085,0.3742426335811615,1061.1113
1.0,-0.0019057639874517918,0.3011151850223541,1061.1113
1.0,-0.0019155615009367466,0.18510966002941132,1061.1113
1.0,-0.001921452465467155,0.1009926125407219,1061.1113
1.0,-0.0019279468106105924,0.038988884538412094,1061.1113
1.0,-0.001928330515511334,0.03643333539366722,1061.1113
1.0,-0.00191827944945544,0.041462477296590805,1061.1113
1.0,-0.0019057339522987604,0.04254281148314476,1061.1113
1.0,-0.001885407604277134,0.04597007855772972,1061.1113
1.0,-0.0018714963225647807,0.037044283002614975,1061.1113
1.0,-0.0018668315606191754,-0.009246169589459896,1061.1113
1.0,-0.0018677624175325036,-0.05433708056807518,1061.1113
1.0,-0.0018706276314333081,-0.10354816168546677,1061.1113
1.0,-0.001887925318442285,-0.12190639227628708,1061.1113
1.0,-0.0019117544870823622,-0.10226666182279587,1061.1113
1.0,-0.0019292960641905665,-0.06414949148893356,1061.1113
1.0,-0.001934866071678698,-0.009804963134229183,1061.1113
1.0,-0.001932636951096356,0.02117454819381237,1061.1113
1.0,-0.001969284377992153,-0.08401273936033249,1061.1113
1.0,-0.0020022792741656303,-0.1989900916814804,1061.1113
1.0,-0.002013154560700059,-0.25553998351097107,1061.1113
1.0,-0.0020153229124844074,-0.35424527525901794,1061.1113
1.0,-0.0020259569864720106,-0.41089949011802673,1061.1113
1.0,-0.002025746740400791,-0.40841472148895264,1061.1113
1.0,-0.0020125661976635456,-0.36789101362228394,1061.1113
1.0,-0.0019961020443588495,-0.38265061378479004,1061.1113
1.0,-0.0019859913736581802,-0.38957592844963074,1061.1113
1.0,-0.001981463050469756,-0.2862512767314911,1061.1113
1.0,-0.001979158027097583,-0.25147196650505066,1061.1113
1.0,-0.0019759577699005604,-0.2589001953601837,1061.1113
1.0,-0.0019797852728515863,-0.21252407133579254,1061.1113
1.0,-0.0019843606278300285,-0.07934867590665817,1061.1113
1.0,-0.0019886880181729794,0.07900222390890121,1061.1113
1.0,-0.001998121151700616,0.18888337910175323,1061.1113
1.0,-0.002008098876103759,0.2389475554227829,1061.1113
1.0,-0.0020195399411022663,0.2931169867515564,1061.1113
1.0,-0.002026269445195794,0.34241747856140137,1061.1113
1.0,-0.002014661207795143,0.36991384625434875,1061.1113
1.0,-0.0019894714932888746,0.3179199695587158,1061.1113
1.0,-0.0019698275718837976,0.2877562940120697,1061.1113
1.0,-0.0019533459562808275,0.30217689275741577,1061.1113
1.0,-0.0019490921404212713,0.2765357196331024,1061.1113
1.0,-0.001961548812687397,0.20337103307247162,1061.1113
1.0,-0.0019744872115552425,0.19699333608150482,1061.1113
1.0,-0.001989970915019512,0.16557423770427704,1061.1113
1.0,-0.001994449645280838,0.1328587383031845,1061.1113
1.0,-0.0019864754285663366,0.13264267146587372,1061.1113
1.0,-0.0019769947975873947,0.1414865106344223,1061.1113
1.0,-0.001962454291060567,0.1731887310743332,1061.1113
1.0,-0.0019537906628102064,0.20843742787837982,1061.1113
1.0,-0.001951516605913639,0.2366006225347519,1061.1113
1.0,-0.001950541278347373,0.29277053475379944,1061.1113
1.0,-0.0019520969362929463,0.3206431567668915,1061.1113
1.0,-0.0019596994388848543,0.29971447587013245,1061.1113
1.0,-0.001982973190024495,0.2387314885854721,1061.1113
1.0,-0.0019952207803726196,0.1538693755865097,1061.1113
1.0,-0.0019981455989181995,0.07389485090970993,1061.1113
1.0,-0.0019999798387289047,-0.0023394820746034384,1061.1113
1.0,-0.001998480875045061,-0.05353986844420433,1061.1113
1.0,-0.001994839170947671,-0.06508081406354904,1061.1113
1.0,-0.001986058661714196,-0.07730721682310104,1061.1113
1.0,-0.0019701924175024033,-0.08101760596036911,1061.1113
1.0,-0.0019524767994880676,-0.09267031401395798,1061.1113
1.0,-0.0019419285235926509,-0.12370943278074265,1061.1113
1.0,-0.0019325100583955646,-0.14909355342388153,1061.1113
1.0,-0.0019314821111038327,-0.1806989163160324,1061.1113
1.0,-0.0019513271981850266,-0.17386673390865326,1061.1113
1.0,-0.0019703928846865892,-0.13800708949565887,1061.1113
1.0,-0.001977308187633753,-0.08994340151548386,1061.1113
1.0,-0.0019838232547044754,-0.050336118787527084,1061.1113
1.0,-0.001979944296181202,-0.0062808389775455,1061.1113
1.0,-0.001976124243810773,0.03766268119215965,1061.1113
1.0,-0.001972779631614685,0.06445496529340744,1061.1113
1.0,-0.001970265991985798,0.08383392542600632,1061.1113
1.0,-0.0019674585200846195,0.10433047264814377,1061.1113
1.0,-0.0019700732082128525,0.08969753235578537,1061.1113
1.0,-0.0019698336254805326,0.06746499985456467,1061.1113
1.0,-0.0019698734395205975,0.05651265010237694,1061.1113
1.0,-0.0019688212778419256,0.016711650416254997,1061.1113
1.0,-0.001969394739717245,-0.008672474883496761,1061.1113
1.0,-0.0019667865708470345,-0.030100343748927116,1061.1113
1.0,-0.0019669639877974987,-0.0574067197740078,1061.1113
1.0,-0.001969023607671261,-0.06373970955610275,1061.1113
1.0,-0.001965436851605773,-0.06770341843366623,1061.1113
1.0,-0.001966970507055521,-0.05065649375319481,1061.1113
1.0,-0.0019695605151355267,-0.04519521817564964,1061.1113
1.0,-0.0019712892826646566,-0.024817882105708122,1061.1113
1.0,-0.0019737158436328173,0.010430811904370785,1061.1113
1.0,-0.0019771496299654245,0.018790362402796745,1061.1113
1.0,-0.0019737062975764275,0.04548579081892967,1061.1113
1.0,-0.001976249972358346,0.060766931623220444,1061.1113
1.0,-0.001977890497073531,0.06714462488889694,1061.1113
1.0,-0.001977879088371992,0.06838887184858322,1061.1113
1.0,-0.001976886996999383,0.06806104630231857,1061.1113
1.0,-0.00197626487351954,0.049889083951711655,1061.1113
1.0,-0.001977358479052782,0.04698335751891136,1061.1113
1.0,-0.001977279782295227,0.0260621290653944,1061.1113
1.0,-0.001978053944185376,0.013791023753583431,1061.1113
1.0,-0.001977490494027734,0.007838009856641293,1061.1113
1.0,-0.0019801894668489695,-0.0031664965208619833,1061.1113
1.0,-0.0019790746737271547,-0.005222856532782316,1061.1113
1.0,-0.001982601825147867,-0.005431472789496183,1061.1113
1.0,-0.0019832905381917953,0.006720423232764006,1061.1113
1.0,-0.001987388590350747,-0.024475155398249626,1061.1113
1.0,-0.002007473958656192,-0.07319449633359909,1061.1113
1.0,-0.002016511047258973,-0.1046210452914238,1061.1113
1.0,-0.0020182873122394085,-0.14141945540905,1061.1113
1.0,-0.0020122865680605173,-0.17554311454296112,1061.1113
1.0,-0.002007491188123822,-0.1791044920682907,1061.1113
1.0,-0.0020039209630340338,-0.17160920798778534,1061.1113
1.0,-0.001998000545427203,-0.15942005813121796,1061.1113
1.0,-0.0020010112784802914,-0.11201202124357224,1061.1113
1.0,-0.002003992674872279,-0.07383524626493454,1061.1113
1.0,-0.002009935211390257,-0.03109872154891491,1061.1113
1.0,-0.0020171639043837786,0.01889467053115368,1061.1113
1.0,-0.0020180854480713606,0.038988884538412094,1061.1113
1.0,-0.002019929699599743,0.06444006413221359,1061.1113
1.0,-0.0020223665051162243,0.07461755722761154,1061.1113
1.0,-0.002017274731770158,0.07051973789930344,1061.1113
1.0,-0.0020153934601694345,0.05879252776503563,1061.1113
1.0,-0.0020115396473556757,0.04552304372191429,1061.1113
1.0,-0.002008422277867794,0.03641098365187645,1061.1113
1.0,-0.0020067382138222456,0.02436339668929577,1061.1113
1.0,-0.002005796181038022,0.027298925444483757,1061.1113
1.0,-0.0020069582387804985,0.03959983214735985,1061.1113
1.0,-0.0020060939714312553,0.04338472709059715,1061.1113
1.0,-0.002005451824516058,0.06595998257398605,1061.1113
1.0,-0.0020057426299899817,0.10500847548246384,1061.1113
1.0,-0.002002414781600237,0.11765211075544357,1061.1113
1.0,-0.0020059230737388134,0.1343861073255539,1061.1113
1.0,-0.0020042795222252607,0.15810130536556244,1061.1113
1.0,-0.002002096502110362,0.176630899310112,1061.1113
1.0,-0.0020021849777549505,0.1565888375043869,1061.1113
1.0,-0.002011930802837014,0.10397284477949142,1061.1113
1.0,-0.002018576255068183,0.06590782850980759,1061.1113
1.0,-0.0020211031660437584,0.010527669452130795,1061.1113
1.0,-0.002016691258177161,-0.053353603929281235,1061.1113
1.0,-0.0020119682885706425,-0.09579955786466599,1061.1113
1.0,-0.002006312133744359,-0.12670455873012543,1061.1113
1.0,-0.0020022443495690823,-0.13975052535533905,1061.1113
1.0,-0.0020039742812514305,-0.13276933133602142,1061.1113
1.0,-0.0020057139918208122,-0.11733173578977585,1061.1113
1.0,-0.002008944284170866,-0.08275359123945236,1061.1113
1.0,-0.0020097699016332626,-0.03381818160414696,1061.1113
1.0,-0.0020151566714048386,-0.004984437953680754,1061.1113
1.0,-0.002017541788518429,0.03923475369811058,1061.1113
1.0,-0.002018422121182084,0.0742897316813469,1061.1113
1.0,-0.0020178852137178183,0.0834837481379509,1061.1113
1.0,-0.0020170616917312145,0.09424983710050583,1061.1113
1.0,-0.002015128266066313,0.09623914211988449,1061.1113
1.0,-0.00201512617059052,0.06767361611127853,1061.1113
1.0,-0.002014139434322715,0.062324102967977524,1061.1113
1.0,-0.0020130062475800514,0.029392538592219353,1061.1113
1.0,-0.0020138947293162346,-0.006891786586493254,1061.1113
1.0,-0.0020172898657619953,-0.017873940989375114,1061.1113
1.0,-0.0020129454787820578,-0.03901868686079979,1061.1113
1.0,-0.0020140684209764004,-0.047065313905477524,1061.1113
1.0,-0.0020179827697575092,-0.06343423575162888,1061.1113
1.0,-0.002020031912252307,-0.0809505507349968,1061.1113
1.0,-0.0020309248939156532,-0.09098648279905319,1061.1113
1.0,-0.002031713956966996,-0.08628516644239426,1061.1113
1.0,-0.0020275749266147614,-0.060051675885915756,1061.1113
1.0,-0.002028056187555194,-0.05104392394423485,1061.1113
1.0,-0.0020276254508644342,-0.03351270779967308,1061.1113
1.0,-0.002027803100645542,0.015966592356562614,1061.1113
1.0,-0.002028538379818201,0.03067403845489025,1061.1113
1.0,-0.002025583293288946,0.06329267472028732,1061.1113
1.0,-0.0020281090401113033,0.08179991692304611,1061.1113
1.0,-0.0020298620220273733,0.08402764052152634,1061.1113
1.0,-0.002029835246503353,0.099807970225811,1061.1113
1.0,-0.0020278887823224068,0.089049331843853,1061.1113
1.0,-0.0020269802771508694,0.08378922194242477,1061.1113
1.0,-0.0020304443314671516,0.05739181861281395,1061.1113
1.0,-0.002031761221587658,0.01657753996551037,1061.1113
1.0,-0.002032426418736577,-0.009082256816327572,1061.1113
1.0,-0.0020334452856332064,-0.03506987914443016,1061.1113
1.0,-0.0020326159428805113,-0.0735744759440422,1061.1113
1.0,-0.0020305230282247066,-0.07436423748731613,1061.1113
1.0,-0.0020278512965887785,-0.0650659129023552,1061.1113
1.0,-0.0020307202357798815,-0.07715075463056564,1061.1113
1.0,-0.0020289269741624594,-0.055707987397909164,1061.1113
1.0,-0.002031630603596568,-0.019289551302790642,1061.1113
1.0,-0.002035717945545912,-0.006489455234259367,1061.1113
1.0,-0.0020363202784210443,0.008277594111859798,1061.1113
1.0,-0.002043255837634206,0.01786649040877819,1061.1113
1.0,-0.0020451985765248537,0.02442300133407116,1061.1113
1.0,-0.0020435722544789314,0.02288818173110485,1061.1113
1.0,-0.0020399668719619513,0.02185255102813244,1061.1113
1.0,-0.0020392276346683502,0.016205010935664177,1061.1113
1.0,-0.002038240898400545,0.023752449080348015,1061.1113
1.0,-0.0020343924406915903,0.02549588494002819,1061.1113
1.0,-0.0020349426195025444,0.026054678484797478,1061.1113
1.0,-0.0020373924635350704,0.02469867281615734,1061.1113
1.0,-0.0020406083203852177,0.020794568583369255,1061.1113
1.0,-0.0020452619064599276,0.00704079819843173,1061.1113
1.0,-0.0020468386355787516,-0.010743736289441586,1061.1113
