healthy,ctrl,forward,cumulative
1.0,-0.002406968967989087,0.2889580726623535,1066.82
1.0,-0.0024288648273795843,0.3553174138069153,1066.82
1.0,-0.0023640701547265053,0.4198075234889984,1066.82
1.0,-0.0022433174308389425,0.4519319236278534,1066.82
1.0,-0.0021727208513766527,0.535410463809967,1066.82
1.0,-0.0020743226632475853,0.6253994703292847,1066.82
1.0,-0.0019530929857864976,0.7061333656311035,1066.82
1.0,-0.0018868858460336924,0.7992002367973328,1066.82
1.0,-0.0018042686861008406,0.9514676928520203,1066.82
1.0,-0.001987166702747345,1.039110541343689,1066.82
1.0,-0.002028894145041704,0.5903630256652832,1066.82
1.0,-0.0025236965157091618,0.21584424376487732,1066.82
1.0,-0.0022451719269156456,-0.07494398951530457,1066.82
1.0,-0.002475160174071789,-0.184163436293602,1066.82
1.0,-0.002862869296222925,-0.027954576537013054,1066.82
1.0,-0.0027678217738866806,0.05721486732363701,1066.82
1.0,-0.0024410656187683344,0.18853646516799927,1066.82
1.0,-0.0021481032017618418,0.3222096562385559,1066.82
1.0,-0.0021667443215847015,0.43407732248306274,1066.82
1.0,-0.002216286025941372,0.42685118317604065,1066.82
1.0,-0.0024440689012408257,0.2605239748954773,1066.82
1.0,-0.0025359478313475847,0.31383705139160156,1066.82
1.0,-0.0026218185666948557,0.3696698546409607,1066.82
1.0,-0.0020060588140040636,0.3916630148887634,1066.82
1.0,-0.002074381336569786,0.46632251143455505,1066.82
1.0,-0.0020378183107823133,0.4227738678455353,1066.82
1.0,-0.0021209041588008404,0.4542385935783386,1066.82
1.0,-0.001844417885877192,0.5117403268814087,1066.82
1.0,-0.0019078784389421344,0.5005075931549072,1066.82
1.0,-0.0017665787599980831,0.561903178691864,1066.82
1.0,-0.0018298723734915257,0.6555718779563904,1066.82
1.0,-0.001970409881323576,0.6869295239448547,1066.82
1.0,-0.001555303460918367,0.6305686831474304,1066.82
1.0,-0.001606845180504024,0.6902673840522766,1066.82
1.0,-0.0016345472540706396,0.8199046850204468,1066.82
1.0,-0.001789018395356834,0.9781522154808044,1066.82
1.0,-0.0019105892861261964,1.152340292930603,1066.82
1.0,-0.0020911432802677155,1.0740513801574707,1066.82
1.0,-0.002141224453225732,0.8623040914535522,1066.82
1.0,-0.0021864508744329214,0.8930693864822388,1066.82
1.0,-0.002217635279521346,0.9671933650970459,1066.82
1.0,-0.0021274418104439974,0.9456630349159241,1066.82
1.0,-0.0020804184023290873,0.9596887230873108,1066.82
1.0,-0.0020792840514332056,1.0175126791000366,1066.82
1.0,-0.002040228806436062,1.1059156656265259,1066.82
1.0,-0.0020221485756337643,1.168373942375183,1066.82
1.0,-0.00203351816162467,1.1406558752059937,1066.82
1.0,-0.0018893636297434568,1.1351499557495117,1066.82
1.0,-0.0018908039201050997,1.1848955154418945,1066.82
1.0,-0.001853277557529509,1.2564696073532104,1066.82
1.0,-0.001809485605917871,1.2804417610168457,1066.82
1.0,-0.0016344173345714808,1.3036019802093506,1066.82
1.0,-0.0016152109019458294,1.3232192993164062,1066.82
1.0,-0.0016311879735440016,1.2202746868133545,1066.82
1.0,-0.0015442264266312122,1.1180564165115356,1066.82
1.0,-0.0015330296009778976,1.1678225994110107,1066.82
1.0,-0.0015595834702253342,1.3050920963287354,1066.82
1.0,-0.0016377415740862489,1.461632490158081,1066.82
1.0,-0.0017093734350055456,1.4616212844848633,1066.82
1.0,-0.0019726708997040987,1.319434404373169,1066.82
1.0,-0.002532919403165579,1.1761783361434937,1066.82
1.0,-0.0027609863318502903,1.0526924133300781,1066.82
1.0,-0.0024397296365350485,0.9929686188697815,1066.82
1.0,-0.00252509955316782,0.8174068927764893,1066.82
1.0,-0.002460085554048419,0.8041746616363525,1066.82
1.0,-0.0023409349378198385,0.9023323059082031,1066.82
1.0,-0.0023600063286721706,0.9867138266563416,1066.82
1.0,-0.0026847224216908216,1.0421833992004395,1066.82
1.0,-0.002880385611206293,1.0951160192489624,1066.82
1.0,-0.002822214737534523,1.0054110288619995,1066.82
1.0,-0.0021647082176059484,0.7609500885009766,1066.82
1.0,-0.0022450131364166737,0.7063112854957581,1066.82
1.0,-0.002303611021488905,0.8175223469734192,1066.82
1.0,-0.0023667162749916315,0.8731670379638672,1066.82
1.0,-0.0020135578233748674,0.8837617635726929,1066.82
1.0,-0.002027569804340601,0.8836313486099243,1066.82
1.0,-0.0020191308576613665,0.8381977081298828,1066.82
1.0,-0.002055784687399864,0.7660239338874817,1066.82
1.0,-0.0021975107956677675,0.6974227428436279,1066.82
1.0,-0.0021853712387382984,0.6727538704872131,1066.82
1.0,-0.0022125672549009323,0.6042308807373047,1066.82
1.0,-0.002131361747160554,0.5322992205619812,1066.82
1.0,-0.0021114565897732973,0.5140005946159363,1066.82
1.0,-0.002091034548357129,0.5530863404273987,1066.82
1.0,-0.00207030912861228,0.5955695509910583,1066.82
1.0,-0.0020442542154341936,0.6169601678848267,1066.82
1.0,-0.0021378102246671915,0.6391479969024658,1066.82
1.0,-0.0022546227555722,0.6394981741905212,1066.82
1.0,-0.002537286840379238,0.6004794836044312,1066.82
1.0,-0.002010027877986431,0.46046075224876404,1066.82
1.0,-0.0020832850132137537,0.35855916142463684,1066.82
1.0,-0.002182953990995884,0.3532543480396271,1066.82
1.0,-0.0021848087199032307,0.35919246077537537,1066.82
1.0,-0.002076753182336688,0.36554035544395447,1066.82
1.0,-0.0020493564661592245,0.3806277811527252,1066.82
1.0,-0.0020161631982773542,0.3790557086467743,1066.82
1.0,-0.0019835217390209436,0.346220999956131,1066.82
1.0,-0.0019481065683066845,0.32229718565940857,1066.82
1.0,-0.0019400861347094178,0.31794604659080505,1066.82
1.0,-0.001938256318680942,0.29680874943733215,1066.82
1.0,-0.001947097247466445,0.25987622141838074,1066.82
1.0,-0.001984127564355731,0.2099349945783615,1066.82
1.0,-0.0020017516799271107,0.1859813779592514,1066.82
1.0,-0.00197134749032557,0.17573682963848114,1066.82
1.0,-0.0019861001055687666,0.14475731551647186,1066.82
1.0,-0.0019928014371544123,0.12476741522550583,1066.82
1.0,-0.0019520423375070095,0.11114030331373215,1066.82
1.0,-0.001946834847331047,0.10935961455106735,1066.82
1.0,-0.0019267129246145487,0.0952407643198967,1066.82
1.0,-0.0019086201209574938,0.06998329609632492,1066.82
1.0,-0.0019272321369498968,0.03874301537871361,1066.82
1.0,-0.0018934188410639763,0.031925734132528305,1066.82
1.0,-0.0018945090705528855,0.0025406477507203817,1066.82
1.0,-0.0018943253671750426,-0.02989172749221325,1066.82
1.0,-0.0019113760208711028,-0.06998329609632492,1066.82
1.0,-0.0019344990141689777,-0.08039175719022751,1066.82
1.0,-0.00189343118108809,-0.10176747292280197,1066.82
1.0,-0.0019002746557816863,-0.13262777030467987,1066.82
1.0,-0.0019063170766457915,-0.1543983668088913,1066.82
1.0,-0.0018682387890294194,-0.15662609040737152,1066.82
1.0,-0.0018693385645747185,-0.18718837201595306,1066.82
1.0,-0.0018471990479156375,-0.20778922736644745,1066.82
1.0,-0.0018376087537035346,-0.24165211617946625,1066.82
1.0,-0.001860333955846727,-0.24824588000774384,1066.82
1.0,-0.0018232468282803893,-0.2768486440181732,1066.82
1.0,-0.001822943682782352,-0.31203773617744446,1066.82
1.0,-0.0018128735246136785,-0.34661588072776794,1066.82
1.0,-0.001828796579502523,-0.36347654461860657,1066.82
1.0,-0.0018390794284641743,-0.3891288936138153,1066.82
1.0,-0.0017981979763135314,-0.4159807860851288,1066.82
1.0,-0.001805991749279201,-0.4525333344936371,1066.82
1.0,-0.0017800775822252035,-0.4577934443950653,1066.82
1.0,-0.001954018836840987,-0.4917159378528595,1066.82
1.0,-0.0018712974851951003,-0.5440338850021362,1066.82
1.0,-0.0021019873674958944,-0.560492217540741,1066.82
1.0,-0.0024192985147237778,-0.45774874091148376,1066.82
1.0,-0.0026269929949194193,-0.3796294033527374,1066.82
1.0,-0.0026354468427598476,-0.38573887944221497,1066.82
1.0,-0.0019423628691583872,-0.49235668778419495,1066.82
1.0,-0.0021156223956495523,-0.5083158016204834,1066.82
1.0,-0.002144422847777605,-0.43892112374305725,1066.82
1.0,-0.0022459763567894697,-0.37772950530052185,1066.82
1.0,-0.0019164030672982335,-0.35928186774253845,1066.82
1.0,-0.0020396600011736155,-0.35787370800971985,1066.82
1.0,-0.001984325470402837,-0.3248564600944519,1066.82
1.0,-0.0019945877138525248,-0.2752951979637146,1066.82
1.0,-0.0023265480995178223,-0.22516770660877228,1066.82
1.0,-0.0019479512702673674,-0.246860072016716,1066.82
1.0,-0.0019133209716528654,-0.2771913707256317,1066.82
1.0,-0.001964190509170294,-0.2669505476951599,1066.82
1.0,-0.0019235180225223303,-0.21842120587825775,1066.82
1.0,-0.0019180586095899343,-0.16083566844463348,1066.82
1.0,-0.001939432229846716,-0.12995673716068268,1066.82
1.0,-0.0019272695062682033,-0.11472403258085251,1066.82
1.0,-0.0019501307979226112,-0.100541852414608,1066.82
1.0,-0.001968887634575367,-0.06883963197469711,1066.82
1.0,-0.001909834798425436,-0.05315616354346275,1066.82
1.0,-0.0019110433058813214,-0.04961341246962547,1066.82
1.0,-0.001902165007777512,-0.0409446619451046,1066.82
1.0,-0.0018834808142855763,-0.014115124009549618,1066.82
1.0,-0.0019179941155016422,0.01669674925506115,1066.82
1.0,-0.0018938888097181916,0.05535035952925682,1066.82
1.0,-0.001904590055346489,0.08657573908567429,1066.82
1.0,-0.0018937155837193131,0.0928826555609703,1066.82
1.0,-0.0018862555734813213,0.10776891559362411,1066.82
1.0,-0.0018872317159548402,0.13006849586963654,1066.82
1.0,-0.0018934772815555334,0.17238779366016388,1066.82
1.0,-0.0018918245332315564,0.19386036694049835,1066.82
1.0,-0.0018853420624509454,0.21947546303272247,1066.82
1.0,-0.0018681137589737773,0.2281106859445572,1066.82
1.0,-0.0018662813818082213,0.2492181807756424,1066.82
1.0,-0.0018544120248407125,0.2861693203449249,1066.82
1.0,-0.0018470784416422248,0.2986453175544739,1066.82
1.0,-0.001850951462984085,0.32659244537353516,1066.82
1.0,-0.0018427768955007195,0.3583877980709076,1066.82
1.0,-0.0018468380440026522,0.3823041617870331,1066.82
1.0,-0.001840181415900588,0.411458283662796,1066.82
1.0,-0.0018348119920119643,0.43148544430732727,1066.82
1.0,-0.0018234907183796167,0.4556998312473297,1066.82
1.0,-0.0018195188604295254,0.4833712875843048,1066.82
1.0,-0.0018373404163867235,0.5009024739265442,1066.82
1.0,-0.00187582871876657,0.4957168996334076,1066.82
1.0,-0.001890131738036871,0.47768649458885193,1066.82
1.0,-0.0019262525020167232,0.4539414942264557,1066.82
1.0,-0.0018675107276067138,0.4283040463924408,1066.82
1.0,-0.0018716402119025588,0.4007517993450165,1066.82
1.0,-0.0018835135269910097,0.3811493217945099,1066.82
1.0,-0.0019067850662395358,0.3506615459918976,1066.82
1.0,-0.0019326874753460288,0.3282427489757538,1066.82
1.0,-0.0018947594799101353,0.3068297803401947,1066.82
1.0,-0.0018883377779275179,0.294476717710495,1066.82
1.0,-0.0019090877613052726,0.2936049997806549,1066.82
1.0,-0.001877994160167873,0.2800672948360443,1066.82
1.0,-0.0018570533720776439,0.25171783566474915,1066.82
1.0,-0.0018502349266782403,0.23833660781383514,1066.82
1.0,-0.0018433521036058664,0.23723392188549042,1066.82
1.0,-0.001844000187702477,0.21334736049175262,1066.82
1.0,-0.0018414969090372324,0.18288938701152802,1066.82
1.0,-0.0018427676986902952,0.15077738463878632,1066.82
1.0,-0.0018465429311618209,0.14390794932842255,1066.82
1.0,-0.0018601460615172982,0.1167207881808281,1066.82
1.0,-0.0018517301650717854,0.0925511047244072,1066.82
1.0,-0.0018548446241766214,0.06552039831876755,1066.82
1.0,-0.0018680572975426912,0.06940960139036179,1066.82
1.0,-0.0018391736084595323,0.053510066121816635,1066.82
1.0,-0.0018251792062073946,0.030852852389216423,1066.82
1.0,-0.0018175487639382482,0.004135071765631437,1066.82
1.0,-0.0018120886525139213,-0.0032484529074281454,1066.82
1.0,-0.0018382997950538993,-0.01813471131026745,1066.82
1.0,-0.0018086410127580166,-0.04172324761748314,1066.82
1.0,-0.001801757258363068,-0.07770954817533493,1066.82
1.0,-0.0018038817215710878,-0.09121745079755783,1066.82
1.0,-0.0018178847385570407,-0.10706483572721481,1066.82
1.0,-0.0018324649427086115,-0.13059376180171967,1066.82
1.0,-0.0018041795119643211,-0.15760956704616547,1066.82
1.0,-0.0018010989297181368,-0.1836046427488327,1066.82
1.0,-0.0017960199620574713,-0.18450616300106049,1066.82
1.0,-0.0017928743036463857,-0.20337848365306854,1066.82
1.0,-0.0018038228154182434,-0.22890417277812958,1066.82
1.0,-0.001776175806298852,-0.2553611695766449,1066.82
1.0,-0.0018305714474990964,-0.27898696064949036,1066.82
1.0,-0.001797085045836866,-0.29414889216423035,1066.82
1.0,-0.0018822425045073032,-0.2961009442806244,1066.82
1.0,-0.0019245888106524944,-0.2778172194957733,1066.82
1.0,-0.002023981185629964,-0.2607479393482208,1066.82
1.0,-0.0020680048037320375,-0.2522095739841461,1066.82
1.0,-0.0018132718978449702,-0.27289238572120667,1066.82
1.0,-0.001855717389844358,-0.2811625301837921,1066.82
1.0,-0.0018804371356964111,-0.24708358943462372,1066.82
1.0,-0.0018458961276337504,-0.2014264315366745,1066.82
1.0,-0.0018588711973279715,-0.15657393634319305,1066.82
1.0,-0.0018517007119953632,-0.1332610696554184,1066.82
1.0,-0.0018752223113551736,-0.11438130587339401,1066.82
1.0,-0.0018833060748875141,-0.06589292734861374,1066.82
1.0,-0.001969507895410061,-0.05464255437254906,1066.82
1.0,-0.001854296657256782,-0.07143615931272507,1066.82
1.0,-0.0018641428323462605,-0.058181580156087875,1066.82
1.0,-0.0018615341978147626,-0.02641230635344982,1066.82
1.0,-0.0018276239279657602,0.005617737304419279,1066.82
1.0,-0.0018182290950790048,0.02325326018035412,1066.82
1.0,-0.0018158794846385717,0.0346451960504055,1066.82
1.0,-0.001817047712393105,0.053450461477041245,1066.82
1.0,-0.001816260744817555,0.09388475865125656,1066.82
1.0,-0.0018379352986812592,0.11995434015989304,1066.82
1.0,-0.0018374103819951415,0.14916060864925385,1066.82
1.0,-0.0018343502888455987,0.16842781007289886,1066.82
1.0,-0.001828727195970714,0.19024311006069183,1066.82
1.0,-0.001830887165851891,0.2095550149679184,1066.82
1.0,-0.0018200133927166462,0.2422034591436386,1066.82
1.0,-0.001818216172978282,0.23889540135860443,1066.82
1.0,-0.001830646418966353,0.2540126144886017,1066.82
1.0,-0.0018424426671117544,0.258088082075119,1066.82
1.0,-0.0018430388299748302,0.2589821517467499,1066.82
1.0,-0.0018254336901009083,0.24277715384960175,1066.82
1.0,-0.001844028360210359,0.2460479587316513,1066.82
1.0,-0.0018349741585552692,0.23292003571987152,1066.82
1.0,-0.0018246166873723269,0.21181254088878632,1066.82
1.0,-0.0018219654448330402,0.17679481208324432,1066.82
1.0,-0.0018243718659505248,0.15457718074321747,1066.82
1.0,-0.0018590125255286694,0.13355909287929535,1066.82
1.0,-0.0018413380021229386,0.1137852594256401,1066.82
1.0,-0.0018427717732265592,0.08710473030805588,1066.82
1.0,-0.0018431928474456072,0.07304548472166061,1066.82
1.0,-0.0018467155750840902,0.048004087060689926,1066.82
1.0,-0.0018515323754400015,0.03696977719664574,1066.82
1.0,-0.0018246228573843837,0.019192693755030632,1066.82
1.0,-0.0018094453262165189,0.016584990546107292,1066.82
1.0,-0.0018051806837320328,-0.006712972652167082,1066.82
1.0,-0.0018009941559284925,-0.037610527127981186,1066.82
1.0,-0.0018192235147580504,-0.05514919385313988,1066.82
1.0,-0.001796008669771254,-0.06259232014417648,1066.82
1.0,-0.0017957520904019475,-0.10032206028699875,1066.82
1.0,-0.0018001069547608495,-0.12263654917478561,1066.82
1.0,-0.0018177436431869864,-0.14752893149852753,1066.82
1.0,-0.001827388652600348,-0.16190855205059052,1066.82
1.0,-0.0018218511249870062,-0.173695370554924,1066.82
1.0,-0.0018159133614972234,-0.1931711882352829,1066.82
1.0,-0.0018241951474919915,-0.19121168553829193,1066.82
1.0,-0.0018068777862936258,-0.18280743062496185,1066.82
1.0,-0.001808839850127697,-0.17201898992061615,1066.82
1.0,-0.0018262766534462571,-0.18170474469661713,1066.82
1.0,-0.0018554559210315347,-0.1637488454580307,1066.82
1.0,-0.0018935721600428224,-0.13615934550762177,1066.82
1.0,-0.0018726605921983719,-0.11616944521665573,1066.82
1.0,-0.001834697788581252,-0.14507023990154266,1066.82
1.0,-0.0018479182617738843,-0.14724580943584442,1066.82
1.0,-0.0019130641594529152,-0.10593979805707932,1066.82
1.0,-0.001830792403779924,-0.05966424569487572,1066.82
1.0,-0.0018220425117760897,-0.03778934106230736,1066.82
1.0,-0.0018459910061210394,-0.02460181526839733,1066.82
1.0,-0.0018235004972666502,-0.00678747845813632,1066.82
1.0,-0.001829379005357623,0.01959502510726452,1066.82
1.0,-0.0018617660971358418,0.04745274409651756,1066.82
1.0,-0.001834309077821672,0.07753818482160568,1066.82
1.0,-0.0018307629507035017,0.08983164280653,1066.82
1.0,-0.0018282352248206735,0.10803341120481491,1066.82
1.0,-0.0018263476667925715,0.12992320954799652,1066.82
1.0,-0.001832011854276061,0.1391991823911667,1066.82
1.0,-0.0018325092969462276,0.15291570127010345,1066.82
1.0,-0.0018324912525713444,0.15079228579998016,1066.82
1.0,-0.0018267162377014756,0.16507504880428314,1066.82
1.0,-0.0018351566977798939,0.166654571890831,1066.82
1.0,-0.0018406767630949616,0.17032770812511444,1066.82
1.0,-0.0018268281128257513,0.14855711162090302,1066.82
1.0,-0.0018246062099933624,0.15482304990291595,1066.82
1.0,-0.0018264782847836614,0.13365595042705536,1066.82
1.0,-0.0018258366035297513,0.12232362478971481,1066.82
1.0,-0.0018282552482560277,0.11187046021223068,1066.82
1.0,-0.001850481377914548,0.09819119423627853,1066.82
1.0,-0.0018234580056741834,0.07528810948133469,1066.82
1.0,-0.0018157276790589094,0.04910677298903465,1066.82
1.0,-0.0018186771776527166,0.038802620023489,1066.82
1.0,-0.0018209749832749367,0.010944901965558529,1066.82
1.0,-0.0018487052293494344,-0.01077353861182928,1066.82
1.0,-0.0018195484299212694,-0.037647780030965805,1066.82
1.0,-0.0018170387484133244,-0.05245208367705345,1066.82
1.0,-0.0018194133881479502,-0.06087123975157738,1066.82
1.0,-0.001818915014155209,-0.08728354424238205,1066.82
1.0,-0.0018379655666649342,-0.11051445454359055,1066.82
1.0,-0.0018199225887656212,-0.11646001785993576,1066.82
1.0,-0.0018181996420025826,-0.1220703050494194,1066.82
1.0,-0.0018183275824412704,-0.11623650044202805,1066.82
1.0,-0.0018195852171629667,-0.13911722600460052,1066.82
1.0,-0.0018372018821537495,-0.1473054140806198,1066.82
1.0,-0.0018309646984562278,-0.1349523514509201,1066.82
1.0,-0.0018267094856128097,-0.12330710142850876,1066.82
1.0,-0.0018284141551703215,-0.09751319140195847,1066.82
1.0,-0.0019145077094435692,-0.11231749504804611,1066.82
1.0,-0.0018280762014910579,-0.11619924753904343,1066.82
1.0,-0.001835125032812357,-0.1231655403971672,1066.82
1.0,-0.0018473748350515962,-0.08723139017820358,1066.82
1.0,-0.0018310261657461524,-0.08139758557081223,1066.82
1.0,-0.0018320012604817748,-0.05871057137846947,1066.82
1.0,-0.0018239436903968453,-0.038817521184682846,1066.82
1.0,-0.0018319699447602034,-0.013656913302838802,1066.82
1.0,-0.0018427034374326468,0.012941657565534115,1066.82
1.0,-0.0018453431548550725,0.022269783541560173,1066.82
1.0,-0.0018405261216685176,0.01582503132522106,1066.82
1.0,-0.0018380718538537621,0.04293769225478172,1066.82
1.0,-0.0018303478136658669,0.06778537482023239,1066.82
1.0,-0.0018306904239580035,0.07981806248426437,1066.82
1.0,-0.0018260101787745953,0.094428651034832,1066.82
1.0,-0.0018326384015381336,0.10889767855405807,1066.82
1.0,-0.001851327484473586,0.11618434637784958,1066.82
1.0,-0.0018385344883427024,0.1090913936495781,1066.82
1.0,-0.0018365130526944995,0.1181587502360344,1066.82
1.0,-0.0018488294444978237,0.12364237755537033,1066.82
1.0,-0.0018400183180347085,0.12266635149717331,1066.82
1.0,-0.0018274119356647134,0.11183320730924606,1066.82
1.0,-0.0018423062283545732,0.10371207445859909,1066.82
1.0,-0.0018299059011042118,0.1101866289973259,1066.82
1.0,-0.0018613501451909542,0.08997320383787155,1066.82
1.0,-0.0018433945951983333,0.07946788519620895,1066.82
1.0,-0.001829045359045267,0.06646662205457687,1066.82
1.0,-0.0018308248836547136,0.052072104066610336,1066.82
1.0,-0.0018294925102964044,0.03485381230711937,1066.82
1.0,-0.0018403636058792472,0.016883013769984245,1066.82
1.0,-0.0018254931783303618,0.01872330717742443,1066.82
1.0,-0.001825343002565205,-0.0071600074879825115,1066.82
1.0,-0.0018263208912685513,-0.0290945153683424,1066.82
1.0,-0.0018261168152093887,-0.040762122720479965,1066.82
1.0,-0.0018542329780757427,-0.04809349402785301,1066.82
1.0,-0.001832883688621223,-0.06326287239789963,1066.82
1.0,-0.0018231365829706192,-0.07789581269025803,1066.82
1.0,-0.001828269101679325,-0.07361917942762375,1066.82
1.0,-0.0018318530637770891,-0.07972865551710129,1066.82
1.0,-0.0018309328006580472,-0.08948146551847458,1066.82
1.0,-0.0018304986879229546,-0.1109987422823906,1066.82
1.0,-0.001833063317462802,-0.1030564233660698,1066.82
1.0,-0.0018456989200785756,-0.10029970854520798,1066.82
1.0,-0.0018375598592683673,-0.08806585520505905,1066.82
1.0,-0.001829427434131503,-0.09818374365568161,1066.82
1.0,-0.001842298312112689,-0.09531527012586594,1066.82
1.0,-0.0018353646155446768,-0.08446722477674484,1066.82
1.0,-0.0018615953158587217,-0.06112455949187279,1066.82
1.0,-0.0018415177473798394,-0.06388872116804123,1066.82
1.0,-0.0018394626677036285,-0.05365162715315819,1066.82
1.0,-0.0018356859218329191,-0.04051625356078148,1066.82
1.0,-0.0018322864780202508,-0.02487003616988659,1066.82
1.0,-0.0018320813542231917,-0.0034570691641420126,1066.82
1.0,-0.0018311641179025173,-0.0015944241313263774,1066.82
1.0,-0.0018369386671110988,0.008374451659619808,1066.82
1.0,-0.0018335607601329684,0.02683698944747448,1066.82
1.0,-0.0018372121267020702,0.04900246486067772,1066.82
1.0,-0.0018375313375145197,0.05490332469344139,1066.82
1.0,-0.0018365763826295733,0.06010382995009422,1066.82
1.0,-0.0018364735879004002,0.061020251363515854,1066.82
1.0,-0.001835472066886723,0.08723139017820358,1066.82
1.0,-0.0018356665968894958,0.07822363823652267,1066.82
1.0,-0.0018438047263771296,0.08716433495283127,1066.82
1.0,-0.0018429718911647797,0.08481740206480026,1066.82
1.0,-0.0018415225204080343,0.0922083780169487,1066.82
1.0,-0.0018359479727223516,0.08453428000211716,1066.82
1.0,-0.0018298110226169229,0.08203833550214767,1066.82
1.0,-0.0018318031216040254,0.07352232187986374,1066.82
1.0,-0.0018340713577345014,0.06955861300230026,1066.82
1.0,-0.001854650559835136,0.06220489367842674,1066.82
1.0,-0.001839719363488257,0.0634118840098381,1066.82
1.0,-0.0018333893967792392,0.043138857930898666,1066.82
1.0,-0.0018369026947766542,0.04304945096373558,1066.82
