,generation,n_edges,phi,n_single_arity,n_double_arity,n_inputs,solver,environment,seed
778,999,11,74.39999999999999,0,5,4,lgp,inverted_double_pendulum,109
779,1399,11,74.39999999999999,0,5,4,lgp,inverted_double_pendulum,109
780,699,11,74.39999999999999,0,5,4,lgp,inverted_double_pendulum,109
781,599,14,72.6,0,8,5,lgp,inverted_double_pendulum,109
782,199,5,77.1,0,2,2,lgp,inverted_double_pendulum,109
783,399,7,76.19999999999999,0,3,2,lgp,inverted_double_pendulum,109
784,499,7,76.19999999999999,0,3,3,lgp,inverted_double_pendulum,109
785,499,8,67.6,1,3,3,lgp,inverted_double_pendulum,109
786,599,8,67.6,1,3,3,lgp,inverted_double_pendulum,109
787,1299,7,61.7,1,3,3,lgp,inverted_double_pendulum,109
788,1399,7,61.7,1,3,3,lgp,inverted_double_pendulum,109
789,199,8,67.6,1,3,3,lgp,inverted_double_pendulum,109
790,799,8,67.6,1,3,3,lgp,inverted_double_pendulum,109
791,899,8,67.6,1,3,3,lgp,inverted_double_pendulum,109
792,299,8,67.6,1,3,3,lgp,inverted_double_pendulum,109
793,1199,7,61.7,1,3,3,lgp,inverted_double_pendulum,109
794,1099,8,67.6,1,3,3,lgp,inverted_double_pendulum,109
795,999,8,67.6,1,3,3,lgp,inverted_double_pendulum,109
796,1499,7,61.7,1,3,3,lgp,inverted_double_pendulum,109
797,99,5,77.1,0,2,2,lgp,inverted_double_pendulum,109
798,399,8,67.6,1,3,3,lgp,inverted_double_pendulum,109
799,699,8,67.6,1,3,3,lgp,inverted_double_pendulum,109
