,generation,n_edges,phi,solver,environment,seed
1128,1699,21,67.99999999999999,cgp,walker2d,109
1129,1099,25,65.36666666666666,cgp,walker2d,109
1130,999,25,65.36666666666666,cgp,walker2d,109
1131,2399,24,66.41666666666667,cgp,walker2d,109
1132,2099,25,67.69999999999999,cgp,walker2d,109
1133,1399,23,66.26666666666665,cgp,walker2d,109
1134,699,25,65.36666666666666,cgp,walker2d,109
1135,599,23,66.26666666666665,cgp,walker2d,109
1136,199,22,67.39999999999999,cgp,walker2d,109
1137,399,24,67.55,cgp,walker2d,109
1138,1999,22,67.99999999999999,cgp,walker2d,109
1139,499,23,66.26666666666665,cgp,walker2d,109
1140,2199,25,70.49999999999999,cgp,walker2d,109
1141,499,18,72.23333333333333,cgp,walker2d,109
1142,599,20,72.08333333333333,cgp,walker2d,109
1143,2099,25,69.93333333333332,cgp,walker2d,109
1144,1299,21,70.8,cgp,walker2d,109
1145,2499,25,70.61666666666666,cgp,walker2d,109
1146,1599,21,70.8,cgp,walker2d,109
1147,1399,21,70.8,cgp,walker2d,109
1148,199,20,70.64999999999999,cgp,walker2d,109
1149,799,22,71.93333333333332,cgp,walker2d,109
1150,899,21,70.8,cgp,walker2d,109
1151,299,23,67.96666666666665,cgp,walker2d,109
1152,1999,25,69.78333333333332,cgp,walker2d,109
1153,1899,23,69.18333333333332,cgp,walker2d,109
1154,1799,21,69.21666666666665,cgp,walker2d,109
1155,2299,24,68.64999999999999,cgp,walker2d,109
1156,1699,21,70.8,cgp,walker2d,109
1157,1199,21,70.8,cgp,walker2d,109
1158,1099,21,70.8,cgp,walker2d,109
1159,2399,24,68.64999999999999,cgp,walker2d,109
1160,999,21,70.8,cgp,walker2d,109
1161,1499,21,70.8,cgp,walker2d,109
1162,99,20,70.64999999999999,cgp,walker2d,109
1163,399,16,72.38333333333333,cgp,walker2d,109
1164,699,20,72.08333333333333,cgp,walker2d,109
