,generation,n_edges,phi,solver,environment,seed
454,299,9,66.69999999999999,cgp,inverted_double_pendulum,107
455,1699,9,65.79999999999998,cgp,inverted_double_pendulum,107
456,1299,9,65.79999999999998,cgp,inverted_double_pendulum,107
457,399,9,66.69999999999999,cgp,inverted_double_pendulum,107
458,2099,12,63.999999999999986,cgp,inverted_double_pendulum,107
459,599,9,65.79999999999998,cgp,inverted_double_pendulum,107
460,899,9,65.79999999999998,cgp,inverted_double_pendulum,107
461,1799,9,65.79999999999998,cgp,inverted_double_pendulum,107
462,1999,9,65.79999999999998,cgp,inverted_double_pendulum,107
463,499,9,65.79999999999998,cgp,inverted_double_pendulum,107
464,2499,9,65.79999999999998,cgp,inverted_double_pendulum,107
465,1099,9,65.79999999999998,cgp,inverted_double_pendulum,107
466,699,9,66.69999999999999,cgp,inverted_double_pendulum,107
467,1199,9,65.79999999999998,cgp,inverted_double_pendulum,107
468,2399,9,65.79999999999998,cgp,inverted_double_pendulum,107
469,1399,9,65.79999999999998,cgp,inverted_double_pendulum,107
470,1799,12,65.79999999999998,cgp,inverted_double_pendulum,107
471,2499,21,27.19999999999999,cgp,inverted_double_pendulum,107
472,1499,8,75.3,cgp,inverted_double_pendulum,107
473,2399,21,27.19999999999999,cgp,inverted_double_pendulum,107
474,1999,20,54.89999999999999,cgp,inverted_double_pendulum,107
475,2199,20,35.199999999999996,cgp,inverted_double_pendulum,107
476,799,5,77.1,cgp,inverted_double_pendulum,107
477,399,7,76.19999999999999,cgp,inverted_double_pendulum,107
478,1199,5,77.1,cgp,inverted_double_pendulum,107
479,1399,8,67.6,cgp,inverted_double_pendulum,107
480,299,3,78.0,cgp,inverted_double_pendulum,107
481,499,7,75.3,cgp,inverted_double_pendulum,107
482,1099,5,77.1,cgp,inverted_double_pendulum,107
483,599,8,75.3,cgp,inverted_double_pendulum,107
484,1299,6,68.49999999999999,cgp,inverted_double_pendulum,107
485,1599,10,66.69999999999999,cgp,inverted_double_pendulum,107
486,899,5,77.1,cgp,inverted_double_pendulum,107
487,999,5,77.1,cgp,inverted_double_pendulum,107
488,1699,13,53.099999999999994,cgp,inverted_double_pendulum,107
489,1899,14,64.89999999999999,cgp,inverted_double_pendulum,107
490,99,3,78.0,cgp,inverted_double_pendulum,107
491,699,5,77.1,cgp,inverted_double_pendulum,107
492,199,3,78.0,cgp,inverted_double_pendulum,107
493,2299,19,35.4,cgp,inverted_double_pendulum,107
494,2099,17,48.09999999999999,cgp,inverted_double_pendulum,107
