,generation,n_edges,phi,n_single_arity,n_double_arity,n_inputs,solver,environment,seed
1367,1999,13,71.73333333333333,2,3,6,lgp,walker2d,108
1368,499,14,72.78333333333332,2,3,8,lgp,walker2d,108
1369,2499,15,69.88333333333333,5,2,7,lgp,walker2d,108
1370,1099,18,71.85,2,5,9,lgp,walker2d,108
1371,699,10,74.36666666666666,2,1,6,lgp,walker2d,108
1372,1199,16,72.06666666666665,2,4,9,lgp,walker2d,108
1373,2399,24,67.14999999999999,6,6,11,lgp,walker2d,108
1374,1399,15,67.73333333333332,3,3,7,lgp,walker2d,108
1375,1799,14,69.28333333333332,4,2,5,lgp,walker2d,108
1376,2499,14,69.28333333333332,4,2,5,lgp,walker2d,108
1377,1499,14,69.28333333333332,4,2,5,lgp,walker2d,108
1378,2399,14,69.28333333333332,4,2,5,lgp,walker2d,108
1379,1999,14,71.8,4,2,5,lgp,walker2d,108
1380,2199,14,69.28333333333332,4,2,5,lgp,walker2d,108
1381,799,14,69.28333333333332,4,2,5,lgp,walker2d,108
1382,399,18,69.43333333333332,6,3,7,lgp,walker2d,108
1383,1199,18,69.99999999999999,4,4,7,lgp,walker2d,108
1384,1399,14,69.28333333333332,4,2,5,lgp,walker2d,108
1385,299,17,69.53333333333332,5,3,5,lgp,walker2d,108
1386,499,17,69.49999999999999,5,3,6,lgp,walker2d,108
1387,1099,15,70.3,5,2,6,lgp,walker2d,108
1388,599,17,68.44999999999999,5,3,6,lgp,walker2d,108
1389,1299,14,69.28333333333332,4,2,5,lgp,walker2d,108
1390,1599,14,69.28333333333332,4,2,5,lgp,walker2d,108
1391,899,15,70.3,5,2,6,lgp,walker2d,108
1392,999,15,70.3,5,2,6,lgp,walker2d,108
1393,1699,14,69.28333333333332,4,2,6,lgp,walker2d,108
1394,1899,14,69.28333333333332,4,2,5,lgp,walker2d,108
1395,99,18,69.31666666666666,3,5,7,lgp,walker2d,108
1396,699,17,68.44999999999999,5,3,6,lgp,walker2d,108
1397,199,25,64.34999999999998,7,6,7,lgp,walker2d,108
1398,2299,14,69.28333333333332,4,2,5,lgp,walker2d,108
1399,2099,14,69.28333333333332,4,2,5,lgp,walker2d,108
1400,899,25,65.19999999999999,7,6,7,lgp,walker2d,108
1401,1899,22,67.86666666666666,6,5,9,lgp,walker2d,108
1402,1599,24,64.69999999999999,8,5,9,lgp,walker2d,108
1403,2299,23,64.96666666666665,7,5,9,lgp,walker2d,108
1404,2499,23,67.68333333333332,5,6,9,lgp,walker2d,108
1405,799,25,65.19999999999999,7,6,7,lgp,walker2d,108
1406,99,23,65.64999999999999,7,5,6,lgp,walker2d,108
1407,1499,23,66.13333333333333,7,5,7,lgp,walker2d,108
1408,299,22,68.63333333333333,6,5,8,lgp,walker2d,108
1409,1199,25,65.19999999999999,7,6,7,lgp,walker2d,108
1410,2199,24,66.25,6,6,9,lgp,walker2d,108
1411,1799,22,67.86666666666666,6,5,9,lgp,walker2d,108
1412,1299,23,66.13333333333333,7,5,8,lgp,walker2d,108
1413,1699,21,67.86666666666666,5,5,9,lgp,walker2d,108
1414,1099,25,65.19999999999999,7,6,7,lgp,walker2d,108
1415,999,25,65.19999999999999,7,6,7,lgp,walker2d,108
1416,2399,24,66.28333333333332,6,6,10,lgp,walker2d,108
1417,2099,25,67.53333333333332,5,7,10,lgp,walker2d,108
1418,1399,23,66.13333333333333,7,5,8,lgp,walker2d,108
1419,699,25,65.19999999999999,7,6,7,lgp,walker2d,108
1420,599,23,66.06666666666666,7,5,6,lgp,walker2d,108
1421,199,22,67.23333333333332,6,5,7,lgp,walker2d,108
1422,399,24,67.34999999999998,6,6,6,lgp,walker2d,108
1423,1999,22,67.86666666666666,6,5,9,lgp,walker2d,108
1424,499,23,66.06666666666666,7,5,6,lgp,walker2d,108
1425,2199,25,70.16666666666666,3,8,7,lgp,walker2d,108
1426,499,18,71.99999999999999,2,5,6,lgp,walker2d,108
1427,599,20,71.85,2,6,7,lgp,walker2d,108
1428,2099,25,69.59999999999998,3,8,7,lgp,walker2d,108
1429,1299,21,70.59999999999998,3,6,8,lgp,walker2d,108
1430,2499,25,70.31666666666665,3,8,8,lgp,walker2d,108
1431,1599,21,70.59999999999998,3,6,8,lgp,walker2d,108
1432,1399,21,70.59999999999998,3,6,8,lgp,walker2d,108
1433,199,20,70.38333333333331,2,6,7,lgp,walker2d,108
1434,799,22,71.66666666666666,2,7,7,lgp,walker2d,108
1435,899,21,70.59999999999998,3,6,8,lgp,walker2d,108
1436,299,23,67.7,4,7,6,lgp,walker2d,108
1437,1999,25,69.48333333333332,3,8,7,lgp,walker2d,108
1438,1899,23,68.94999999999999,3,7,8,lgp,walker2d,108
1439,1799,21,68.98333333333332,3,6,7,lgp,walker2d,108
1440,2299,24,68.31666666666665,4,7,7,lgp,walker2d,108
1441,1699,21,70.59999999999998,3,6,8,lgp,walker2d,108
1442,1199,21,70.59999999999998,3,6,8,lgp,walker2d,108
1443,1099,21,70.59999999999998,3,6,8,lgp,walker2d,108
1444,2399,24,68.31666666666665,4,7,7,lgp,walker2d,108
1445,999,21,70.59999999999998,3,6,8,lgp,walker2d,108
1446,1499,21,70.59999999999998,3,6,8,lgp,walker2d,108
1447,99,20,70.38333333333331,2,6,7,lgp,walker2d,108
1448,399,16,72.18333333333332,2,4,7,lgp,walker2d,108
1449,699,20,71.85,2,6,7,lgp,walker2d,108
1450,1199,14,69.64999999999999,5,3,6,lgp,walker2d,108
1451,599,12,71.14999999999999,4,3,5,lgp,walker2d,108
1452,899,14,71.36666666666667,4,3,4,lgp,walker2d,108
1453,999,14,69.64999999999999,5,3,6,lgp,walker2d,108
1454,199,19,71.06666666666666,3,6,7,lgp,walker2d,108
1455,1499,15,69.55,4,4,6,lgp,walker2d,108
1456,1399,16,69.76666666666667,4,4,6,lgp,walker2d,108
1457,799,12,71.38333333333333,3,3,5,lgp,walker2d,108
1458,99,11,74.31666666666666,1,3,7,lgp,walker2d,108
1459,1099,14,68.51666666666667,5,3,6,lgp,walker2d,108
1460,399,10,74.14999999999998,3,3,2,lgp,walker2d,108
1461,1299,12,70.76666666666667,5,2,4,lgp,walker2d,108
1462,299,10,71.58333333333331,4,2,2,lgp,walker2d,108
1463,699,10,71.45,4,2,4,lgp,walker2d,108
1464,499,16,75.14999999999999,1,6,5,lgp,walker2d,108
1465,699,11,71.66666666666664,4,2,4,lgp,walker2d,108
1466,899,12,72.66666666666664,2,4,5,lgp,walker2d,108
1467,299,12,72.88333333333333,3,2,4,lgp,walker2d,108
1468,999,15,72.58333333333331,2,5,5,lgp,walker2d,108
1469,199,13,71.41666666666667,4,3,4,lgp,walker2d,108
1470,799,12,71.28333333333332,3,3,4,lgp,walker2d,108
1471,1299,11,71.55,4,2,4,lgp,walker2d,108
1472,1399,12,72.83333333333331,3,3,4,lgp,walker2d,108
1473,499,14,72.73333333333333,3,4,5,lgp,walker2d,108
1474,99,12,71.56666666666666,3,3,5,lgp,walker2d,108
1475,1199,11,71.55,4,2,4,lgp,walker2d,108
1476,399,12,72.88333333333333,3,3,4,lgp,walker2d,108
1477,599,11,71.59999999999998,4,2,4,lgp,walker2d,108
1478,1499,11,71.55,4,2,4,lgp,walker2d,108
1479,1099,13,70.69999999999999,2,4,5,lgp,walker2d,108
1480,999,12,72.88333333333333,3,3,3,lgp,walker2d,108
1481,599,16,65.94999999999999,3,5,5,lgp,walker2d,108
1482,1299,12,72.19999999999999,3,3,4,lgp,walker2d,108
1483,499,15,66.63333333333333,2,5,5,lgp,walker2d,108
1484,1399,15,69.98333333333333,5,3,5,lgp,walker2d,108
1485,799,12,72.88333333333333,3,2,5,lgp,walker2d,108
1486,99,18,66.44999999999999,2,6,5,lgp,walker2d,108
1487,199,17,66.41666666666667,2,6,7,lgp,walker2d,108
1488,1199,12,72.19999999999999,3,3,4,lgp,walker2d,108
1489,1099,12,72.19999999999999,3,3,4,lgp,walker2d,108
1490,399,18,66.48333333333333,2,6,6,lgp,walker2d,108
1491,1499,16,69.26666666666667,6,3,6,lgp,walker2d,108
1492,699,13,72.83333333333333,4,3,3,lgp,walker2d,108
1493,899,12,72.88333333333333,3,2,5,lgp,walker2d,108
1494,299,15,66.63333333333333,2,5,5,lgp,walker2d,108
1495,899,15,71.38333333333333,3,4,8,lgp,walker2d,108
1496,499,16,71.3,3,5,6,lgp,walker2d,108
1497,1399,15,71.3,4,3,7,lgp,walker2d,108
1498,199,9,71.69999999999999,5,0,4,lgp,walker2d,108
1499,999,12,72.88333333333333,3,2,7,lgp,walker2d,108
1500,799,12,72.88333333333333,3,3,6,lgp,walker2d,108
1501,1499,15,70.73333333333333,4,3,7,lgp,walker2d,108
1502,299,14,71.3,4,4,6,lgp,walker2d,108
1503,399,14,70.01666666666665,5,3,6,lgp,walker2d,108
1504,99,12,72.98333333333333,3,3,4,lgp,walker2d,108
1505,699,13,71.41666666666664,4,2,8,lgp,walker2d,108
1506,599,13,71.38333333333333,4,2,8,lgp,walker2d,108
1507,1299,18,70.58333333333333,4,5,7,lgp,walker2d,108
1508,1099,12,72.88333333333333,3,3,6,lgp,walker2d,108
1509,1199,16,71.14999999999999,3,5,6,lgp,walker2d,108
1510,799,18,73.66666666666664,3,6,6,lgp,walker2d,108
1511,699,15,73.89999999999999,3,5,5,lgp,walker2d,108
1512,1499,17,69.56666666666666,4,5,5,lgp,walker2d,108
1513,199,14,67.98333333333333,6,2,4,lgp,walker2d,108
1514,99,12,70.16666666666664,6,1,4,lgp,walker2d,108
1515,399,12,68.76666666666665,6,1,4,lgp,walker2d,108
1516,1399,17,70.99999999999999,4,5,5,lgp,walker2d,108
1517,1199,17,71.03333333333332,4,5,6,lgp,walker2d,108
1518,1099,19,70.88333333333331,4,6,6,lgp,walker2d,108
1519,599,13,68.55,5,2,3,lgp,walker2d,108
1520,999,17,71.03333333333332,4,5,6,lgp,walker2d,108
1521,899,18,73.66666666666664,3,6,7,lgp,walker2d,108
1522,499,12,68.76666666666665,6,1,4,lgp,walker2d,108
1523,299,14,68.64999999999999,6,2,4,lgp,walker2d,108
1524,1299,22,69.16666666666664,4,7,6,lgp,walker2d,108
1525,399,12,71.31666666666666,3,3,6,lgp,walker2d,108
1526,899,12,71.28333333333332,3,3,5,lgp,walker2d,108
1527,299,12,70.91666666666666,2,4,4,lgp,walker2d,108
1528,99,10,73.56666666666666,2,3,4,lgp,walker2d,108
1529,1199,12,71.28333333333332,3,3,5,lgp,walker2d,108
1530,599,12,71.31666666666666,3,3,6,lgp,walker2d,108
1531,499,12,72.63333333333333,2,4,6,lgp,walker2d,108
1532,1299,12,71.31666666666666,3,3,5,lgp,walker2d,108
1533,699,14,69.81666666666665,4,3,6,lgp,walker2d,108
1534,1099,12,71.31666666666666,3,3,5,lgp,walker2d,108
1535,999,12,71.28333333333332,3,3,5,lgp,walker2d,108
1536,199,20,70.23333333333333,1,8,4,lgp,walker2d,108
1537,799,13,72.63333333333333,2,4,5,lgp,walker2d,108
1538,1399,12,71.28333333333332,3,3,5,lgp,walker2d,108
1539,1499,13,72.6,2,4,5,lgp,walker2d,108
1540,999,18,66.28333333333332,4,5,5,lgp,walker2d,108
1541,199,16,71.11666666666666,3,5,6,lgp,walker2d,108
1542,799,16,67.74999999999999,3,5,5,lgp,walker2d,108
1543,1499,14,69.24999999999999,3,4,5,lgp,walker2d,108
1544,99,16,71.11666666666666,3,5,6,lgp,walker2d,108
1545,299,16,71.05,3,5,6,lgp,walker2d,108
1546,1299,15,70.56666666666666,2,5,4,lgp,walker2d,108
1547,399,16,71.05,3,5,6,lgp,walker2d,108
1548,599,16,71.05,3,5,6,lgp,walker2d,108
1549,899,16,67.74999999999999,3,5,5,lgp,walker2d,108
1550,499,16,71.05,3,5,6,lgp,walker2d,108
1551,1099,15,67.81666666666666,4,4,3,lgp,walker2d,108
1552,699,19,69.61666666666666,3,6,7,lgp,walker2d,108
1553,1199,14,69.24999999999999,3,4,3,lgp,walker2d,108
1554,1399,14,70.56666666666666,2,5,4,lgp,walker2d,108
1555,1499,16,73.76666666666667,1,6,6,lgp,walker2d,108
1556,799,14,73.95,1,5,5,lgp,walker2d,108
1557,399,13,71.19999999999999,2,4,2,lgp,walker2d,108
1558,1199,16,73.76666666666667,1,6,7,lgp,walker2d,108
1559,1399,16,73.76666666666667,1,6,6,lgp,walker2d,108
1560,299,15,69.58333333333333,4,4,3,lgp,walker2d,108
1561,499,13,72.69999999999999,4,3,5,lgp,walker2d,108
1562,1099,18,70.86666666666666,2,6,7,lgp,walker2d,108
1563,599,13,73.95,2,4,5,lgp,walker2d,108
1564,1299,16,73.76666666666667,1,6,6,lgp,walker2d,108
1565,899,19,71.76666666666667,2,7,7,lgp,walker2d,108
1566,999,18,70.95,1,7,7,lgp,walker2d,108
1567,99,9,74.31666666666665,3,2,3,lgp,walker2d,108
1568,699,17,70.95,1,6,5,lgp,walker2d,108
1569,199,12,72.81666666666668,3,3,4,lgp,walker2d,108
1570,899,12,69.98333333333333,5,2,4,lgp,walker2d,108
1571,799,11,71.35000000000001,4,2,5,lgp,walker2d,108
1572,99,15,72.48333333333332,2,5,6,lgp,walker2d,108
1573,1499,17,70.3,4,5,7,lgp,walker2d,108
1574,299,13,71.26666666666667,4,3,5,lgp,walker2d,108
1575,1199,11,71.31666666666666,3,3,4,lgp,walker2d,108
1576,1299,15,72.59999999999998,3,4,7,lgp,walker2d,108
1577,1099,14,68.23333333333333,4,3,4,lgp,walker2d,108
1578,999,13,70.55,4,3,5,lgp,walker2d,108
1579,1399,16,69.69999999999999,4,4,6,lgp,walker2d,108
1580,699,12,71.41666666666666,3,3,5,lgp,walker2d,108
1581,599,11,71.41666666666667,4,2,5,lgp,walker2d,108
1582,199,16,72.28333333333333,1,6,4,lgp,walker2d,108
1583,399,11,71.44999999999997,4,2,4,lgp,walker2d,108
1584,499,14,73.73333333333333,3,4,5,lgp,walker2d,108
