,generation,n_edges,phi,n_single_arity,n_double_arity,n_inputs,solver,environment,seed
478,1699,5,77.1,0,2,3,cgp,hopper,109
479,1399,5,77.1,0,2,3,cgp,hopper,109
480,199,1,78.89999999999999,0,0,1,cgp,hopper,109
481,1599,5,77.1,0,2,3,cgp,hopper,109
482,999,5,77.1,0,2,3,cgp,hopper,109
483,799,5,77.1,0,2,3,cgp,hopper,109
484,2199,12,49.3,3,4,5,cgp,hopper,109
485,1499,5,77.1,0,2,3,cgp,hopper,109
486,2399,8,67.6,1,3,4,cgp,hopper,109
487,299,3,78.0,0,1,2,cgp,hopper,109
488,399,10,66.69999999999999,1,4,3,cgp,hopper,109
489,99,1,78.89999999999999,0,0,1,cgp,hopper,109
490,1899,6,68.29999999999998,1,2,3,cgp,hopper,109
491,699,7,76.19999999999999,0,3,3,cgp,hopper,109
492,599,7,75.3,0,3,3,cgp,hopper,109
493,1299,5,77.1,0,2,3,cgp,hopper,109
494,1099,5,77.1,0,2,3,cgp,hopper,109
495,2099,12,49.3,3,4,5,cgp,hopper,109
496,2299,12,49.3,3,4,5,cgp,hopper,109
497,1199,5,77.1,0,2,3,cgp,hopper,109
498,1999,9,59.0,2,3,4,cgp,hopper,109
499,1799,6,68.29999999999998,1,2,3,cgp,hopper,109
500,1599,8,62.2,2,3,3,cgp,hopper,109
501,799,10,52.499999999999986,2,4,3,cgp,hopper,109
502,1699,8,62.2,2,3,3,cgp,hopper,109
503,699,11,63.79999999999998,1,5,4,cgp,hopper,109
504,2499,9,61.3,1,4,4,cgp,hopper,109
505,1499,8,62.2,2,3,3,cgp,hopper,109
506,199,26,32.79999999999999,3,11,5,cgp,hopper,109
507,99,3,78.0,0,1,2,cgp,hopper,109
508,2199,8,62.2,2,3,3,cgp,hopper,109
509,399,13,52.499999999999986,2,5,3,cgp,hopper,109
510,1399,10,52.499999999999986,2,4,3,cgp,hopper,109
511,1199,10,52.499999999999986,2,4,3,cgp,hopper,109
512,1899,11,56.8,2,4,4,cgp,hopper,109
513,1099,12,50.69999999999999,2,5,4,cgp,hopper,109
514,1999,10,52.499999999999986,2,4,4,cgp,hopper,109
515,2099,8,62.2,2,3,3,cgp,hopper,109
516,599,11,63.79999999999998,1,5,4,cgp,hopper,109
517,1799,13,49.09999999999999,4,4,3,cgp,hopper,109
518,999,12,50.69999999999999,2,5,4,cgp,hopper,109
519,2399,9,61.3,1,4,4,cgp,hopper,109
520,2299,9,65.6,1,4,4,cgp,hopper,109
521,899,11,39.39999999999999,3,4,3,cgp,hopper,109
522,499,10,52.499999999999986,2,4,3,cgp,hopper,109
523,299,15,51.599999999999994,2,6,3,cgp,hopper,109
524,1299,10,52.499999999999986,2,4,3,cgp,hopper,109
525,399,5,77.1,0,2,2,cgp,hopper,109
526,1999,14,59.7,2,6,3,cgp,hopper,109
527,899,10,56.8,2,4,2,cgp,hopper,109
528,299,1,78.89999999999999,0,0,1,cgp,hopper,109
529,1899,14,59.7,2,6,3,cgp,hopper,109
530,99,1,78.89999999999999,0,0,1,cgp,hopper,109
531,1199,14,59.7,2,6,3,cgp,hopper,109
532,599,12,65.6,1,5,2,cgp,hopper,109
533,1699,14,59.7,2,6,3,cgp,hopper,109
534,499,12,70.8,0,6,3,cgp,hopper,109
535,2499,16,42.09999999999999,4,6,3,cgp,hopper,109
536,1299,14,59.7,2,6,3,cgp,hopper,109
537,2299,16,58.8,2,7,4,cgp,hopper,109
538,2199,15,50.89999999999999,3,6,3,cgp,hopper,109
539,699,9,65.6,1,4,2,cgp,hopper,109
540,1099,12,60.599999999999994,2,5,3,cgp,hopper,109
541,1599,14,59.7,2,6,3,cgp,hopper,109
542,999,12,60.599999999999994,2,5,3,cgp,hopper,109
543,2099,14,59.7,2,6,3,cgp,hopper,109
544,199,1,78.89999999999999,0,0,1,cgp,hopper,109
545,799,10,56.8,2,4,2,cgp,hopper,109
546,2399,15,50.89999999999999,3,6,3,cgp,hopper,109
547,1799,14,59.7,2,6,3,cgp,hopper,109
548,1399,14,59.7,2,6,3,cgp,hopper,109
549,1499,14,59.7,2,6,3,cgp,hopper,109
550,999,9,65.79999999999998,1,4,2,cgp,hopper,109
551,1599,10,57.19999999999999,2,4,2,cgp,hopper,109
552,199,9,65.79999999999998,1,4,2,cgp,hopper,109
553,799,9,65.79999999999998,1,4,2,cgp,hopper,109
554,1899,9,65.79999999999998,1,4,2,cgp,hopper,109
555,2199,9,65.79999999999998,1,4,2,cgp,hopper,109
556,2299,9,66.69999999999999,1,4,2,cgp,hopper,109
557,1499,12,64.89999999999999,1,5,3,cgp,hopper,109
558,99,9,65.79999999999998,1,4,2,cgp,hopper,109
559,299,9,66.69999999999999,1,4,2,cgp,hopper,109
560,1699,9,65.79999999999998,1,4,2,cgp,hopper,109
561,1299,9,65.79999999999998,1,4,2,cgp,hopper,109
562,399,9,66.69999999999999,1,4,2,cgp,hopper,109
563,2099,12,63.999999999999986,1,6,2,cgp,hopper,109
564,599,9,65.79999999999998,1,4,2,cgp,hopper,109
565,899,9,65.79999999999998,1,4,2,cgp,hopper,109
566,1799,9,65.79999999999998,1,4,2,cgp,hopper,109
567,1999,9,65.79999999999998,1,4,2,cgp,hopper,109
568,499,9,65.79999999999998,1,4,2,cgp,hopper,109
569,2499,9,65.79999999999998,1,4,2,cgp,hopper,109
570,1099,9,65.79999999999998,1,4,2,cgp,hopper,109
571,699,9,66.69999999999999,1,4,2,cgp,hopper,109
572,1199,9,65.79999999999998,1,4,2,cgp,hopper,109
573,2399,9,65.79999999999998,1,4,2,cgp,hopper,109
574,1399,9,65.79999999999998,1,4,2,cgp,hopper,109
575,1799,12,65.79999999999998,1,5,5,cgp,hopper,109
576,2499,21,26.39999999999999,8,6,6,cgp,hopper,109
577,1499,8,75.3,0,4,3,cgp,hopper,109
578,2399,21,26.39999999999999,8,6,6,cgp,hopper,109
579,1999,20,54.89999999999999,3,8,7,cgp,hopper,109
580,2199,20,34.6,5,7,6,cgp,hopper,109
581,799,5,77.1,0,2,3,cgp,hopper,109
582,399,7,76.19999999999999,0,3,3,cgp,hopper,109
583,1199,5,77.1,0,2,3,cgp,hopper,109
584,1399,8,67.39999999999999,1,3,3,cgp,hopper,109
585,299,3,78.0,0,1,2,cgp,hopper,109
586,499,7,75.3,0,3,3,cgp,hopper,109
587,1099,5,77.1,0,2,3,cgp,hopper,109
588,599,8,75.3,0,4,4,cgp,hopper,109
589,1299,6,68.29999999999998,1,2,3,cgp,hopper,109
590,1599,10,66.69999999999999,1,4,4,cgp,hopper,109
591,899,5,77.1,0,2,3,cgp,hopper,109
592,999,5,77.1,0,2,3,cgp,hopper,109
593,1699,13,52.89999999999999,2,5,4,cgp,hopper,109
594,1899,14,64.89999999999999,1,6,6,cgp,hopper,109
595,99,3,78.0,0,1,2,cgp,hopper,109
596,699,5,77.1,0,2,3,cgp,hopper,109
597,199,3,78.0,0,1,2,cgp,hopper,109
598,2299,19,34.99999999999999,6,6,5,cgp,hopper,109
599,2099,17,47.699999999999996,4,6,5,cgp,hopper,109
600,899,15,55.89999999999999,2,6,3,cgp,hopper,109
601,1899,15,55.89999999999999,2,6,3,cgp,hopper,109
602,1599,15,55.89999999999999,2,6,3,cgp,hopper,109
603,2299,19,37.8,2,8,4,cgp,hopper,109
604,2499,20,38.4,3,8,5,cgp,hopper,109
605,799,15,55.89999999999999,2,6,3,cgp,hopper,109
606,99,1,78.89999999999999,0,0,1,cgp,hopper,109
607,1499,15,55.89999999999999,2,6,3,cgp,hopper,109
608,299,16,63.79999999999998,1,7,4,cgp,hopper,109
609,1199,15,55.89999999999999,2,6,3,cgp,hopper,109
610,2199,21,45.499999999999986,2,9,4,cgp,hopper,109
611,1799,15,55.89999999999999,2,6,3,cgp,hopper,109
612,1299,15,55.89999999999999,2,6,3,cgp,hopper,109
613,1699,15,55.89999999999999,2,6,3,cgp,hopper,109
614,1099,15,55.89999999999999,2,6,3,cgp,hopper,109
615,999,15,55.89999999999999,2,6,3,cgp,hopper,109
616,2399,19,57.89999999999999,2,8,4,cgp,hopper,109
617,2099,20,43.199999999999996,3,8,4,cgp,hopper,109
618,1399,15,55.89999999999999,2,6,3,cgp,hopper,109
619,699,15,55.89999999999999,2,6,3,cgp,hopper,109
620,599,15,55.89999999999999,2,6,3,cgp,hopper,109
621,199,16,63.79999999999998,1,7,4,cgp,hopper,109
622,399,14,64.69999999999999,1,6,3,cgp,hopper,109
623,1999,17,55.0,2,7,4,cgp,hopper,109
624,499,15,55.89999999999999,2,6,3,cgp,hopper,109
625,2199,14,35.8,3,5,4,cgp,hopper,109
626,499,10,66.69999999999999,1,4,4,cgp,hopper,109
627,599,10,66.69999999999999,1,4,4,cgp,hopper,109
628,2099,14,35.8,3,5,3,cgp,hopper,109
629,1299,10,54.69999999999999,3,3,3,cgp,hopper,109
630,2499,17,34.0,4,6,4,cgp,hopper,109
631,1599,14,40.79999999999999,3,5,3,cgp,hopper,109
632,1399,13,49.699999999999996,4,4,4,cgp,hopper,109
633,199,3,78.0,0,1,2,cgp,hopper,109
634,799,9,63.5,2,3,3,cgp,hopper,109
635,899,9,63.5,2,3,3,cgp,hopper,109
636,299,3,78.0,0,1,2,cgp,hopper,109
637,1999,14,35.8,3,5,3,cgp,hopper,109
638,1899,14,35.8,3,5,4,cgp,hopper,109
639,1799,14,48.5,3,5,4,cgp,hopper,109
640,2299,14,35.8,3,5,4,cgp,hopper,109
641,1699,18,23.599999999999994,5,6,3,cgp,hopper,109
642,1199,10,54.69999999999999,3,3,3,cgp,hopper,109
643,1099,9,63.5,2,3,3,cgp,hopper,109
644,2399,18,24.0,3,7,4,cgp,hopper,109
645,999,9,63.5,2,3,3,cgp,hopper,109
646,1499,14,40.79999999999999,3,5,3,cgp,hopper,109
647,99,1,78.89999999999999,0,0,1,cgp,hopper,109
648,399,7,76.19999999999999,0,3,3,cgp,hopper,109
649,699,10,66.69999999999999,1,4,4,cgp,hopper,109
650,1199,10,66.69999999999999,1,5,5,cgp,hopper,109
651,599,7,76.19999999999999,0,3,4,cgp,hopper,109
652,899,7,76.19999999999999,0,4,4,cgp,hopper,109
653,999,7,76.19999999999999,0,4,4,cgp,hopper,109
654,199,7,76.19999999999999,0,4,4,cgp,hopper,109
655,1499,10,66.69999999999999,1,5,5,cgp,hopper,109
656,1399,10,66.69999999999999,1,5,5,cgp,hopper,109
657,799,7,76.19999999999999,0,4,3,cgp,hopper,109
658,99,6,75.3,0,4,3,cgp,hopper,109
659,1099,10,66.69999999999999,1,5,5,cgp,hopper,109
660,399,7,76.19999999999999,0,4,4,cgp,hopper,109
661,1299,10,66.69999999999999,1,5,5,cgp,hopper,109
662,299,7,76.19999999999999,0,3,4,cgp,hopper,109
663,699,7,76.19999999999999,0,3,4,cgp,hopper,109
664,499,7,76.19999999999999,0,3,4,cgp,hopper,109
665,699,5,77.1,0,2,3,cgp,hopper,109
666,899,6,68.29999999999998,1,2,3,cgp,hopper,109
667,299,5,77.1,0,2,3,cgp,hopper,109
668,999,5,77.1,0,2,3,cgp,hopper,109
669,199,5,77.1,0,2,3,cgp,hopper,109
670,799,5,77.1,0,2,3,cgp,hopper,109
671,1299,5,77.1,0,2,3,cgp,hopper,109
672,1399,5,77.1,0,2,3,cgp,hopper,109
673,499,5,77.1,0,2,4,cgp,hopper,109
674,99,3,78.0,0,1,2,cgp,hopper,109
675,1199,5,77.1,0,2,3,cgp,hopper,109
676,399,5,77.1,0,2,4,cgp,hopper,109
677,599,5,77.1,0,2,3,cgp,hopper,109
678,1499,5,77.1,0,2,3,cgp,hopper,109
679,1099,5,77.1,0,2,3,cgp,hopper,109
680,999,6,68.29999999999998,1,2,3,cgp,hopper,109
681,599,5,77.1,0,2,3,cgp,hopper,109
682,1299,5,77.1,0,2,3,cgp,hopper,109
683,499,6,68.29999999999998,1,2,4,cgp,hopper,109
684,1399,5,77.1,0,2,3,cgp,hopper,109
685,799,5,77.1,0,2,3,cgp,hopper,109
686,99,3,78.0,0,1,2,cgp,hopper,109
687,199,7,76.19999999999999,0,3,4,cgp,hopper,109
688,1199,5,77.1,0,2,3,cgp,hopper,109
689,1099,5,77.1,0,2,3,cgp,hopper,109
690,399,5,77.1,0,2,3,cgp,hopper,109
691,1499,5,77.1,0,2,3,cgp,hopper,109
692,699,5,77.1,0,2,3,cgp,hopper,109
693,899,5,77.1,0,2,3,cgp,hopper,109
694,299,5,77.1,0,2,3,cgp,hopper,109
695,899,5,77.1,0,2,3,cgp,hopper,109
696,499,5,77.1,0,2,3,cgp,hopper,109
697,1399,5,77.1,0,2,3,cgp,hopper,109
698,199,5,77.1,0,2,3,cgp,hopper,109
699,999,5,77.1,0,2,3,cgp,hopper,109
700,799,5,77.1,0,2,3,cgp,hopper,109
701,1499,5,77.1,0,2,3,cgp,hopper,109
702,299,5,77.1,0,2,3,cgp,hopper,109
703,399,5,77.1,0,2,3,cgp,hopper,109
704,99,3,78.0,0,1,2,cgp,hopper,109
705,699,5,77.1,0,2,3,cgp,hopper,109
706,599,5,77.1,0,2,3,cgp,hopper,109
707,1299,5,77.1,0,2,3,cgp,hopper,109
708,1099,5,77.1,0,2,3,cgp,hopper,109
709,1199,5,77.1,0,2,3,cgp,hopper,109
710,799,10,66.69999999999999,1,4,5,cgp,hopper,109
711,699,10,66.69999999999999,1,4,5,cgp,hopper,109
712,1499,8,67.6,1,3,2,cgp,hopper,109
713,199,5,77.1,0,2,2,cgp,hopper,109
714,99,3,78.0,0,1,2,cgp,hopper,109
715,399,11,58.099999999999994,2,4,5,cgp,hopper,109
716,1399,8,67.6,1,3,2,cgp,hopper,109
717,1199,10,66.69999999999999,1,4,5,cgp,hopper,109
718,1099,10,66.69999999999999,1,4,5,cgp,hopper,109
719,599,10,66.69999999999999,1,4,5,cgp,hopper,109
720,999,10,66.69999999999999,1,4,5,cgp,hopper,109
721,899,10,66.69999999999999,1,4,4,cgp,hopper,109
722,499,10,66.69999999999999,1,4,5,cgp,hopper,109
723,299,11,58.099999999999994,2,4,5,cgp,hopper,109
724,1299,10,66.69999999999999,1,4,5,cgp,hopper,109
725,399,5,77.1,0,2,4,cgp,hopper,109
726,899,5,77.1,0,2,3,cgp,hopper,109
727,299,5,77.1,0,2,4,cgp,hopper,109
728,99,10,66.69999999999999,1,4,6,cgp,hopper,109
729,1199,5,77.1,0,2,4,cgp,hopper,109
730,599,5,77.1,0,2,3,cgp,hopper,109
731,499,5,77.1,0,2,3,cgp,hopper,109
732,1299,6,68.29999999999998,1,2,4,cgp,hopper,109
733,699,5,77.1,0,2,3,cgp,hopper,109
734,1099,5,77.1,0,2,4,cgp,hopper,109
735,999,5,77.1,0,2,4,cgp,hopper,109
736,199,6,68.49999999999999,1,2,4,cgp,hopper,109
737,799,6,68.29999999999998,1,2,3,cgp,hopper,109
738,1399,5,77.1,0,2,4,cgp,hopper,109
739,1499,5,77.1,0,2,3,cgp,hopper,109
740,999,5,77.1,0,2,3,cgp,hopper,109
741,199,6,68.29999999999998,1,2,3,cgp,hopper,109
742,799,5,77.1,0,2,3,cgp,hopper,109
743,1499,5,77.1,0,2,3,cgp,hopper,109
744,99,3,78.0,0,1,2,cgp,hopper,109
745,299,5,77.1,0,2,3,cgp,hopper,109
746,1299,5,77.1,0,2,3,cgp,hopper,109
747,399,5,77.1,0,2,3,cgp,hopper,109
748,599,5,77.1,0,2,3,cgp,hopper,109
749,899,5,77.1,0,2,3,cgp,hopper,109
750,499,5,77.1,0,2,3,cgp,hopper,109
751,1099,5,77.1,0,2,3,cgp,hopper,109
752,699,5,77.1,0,2,3,cgp,hopper,109
753,1199,5,77.1,0,2,3,cgp,hopper,109
754,1399,5,77.1,0,2,3,cgp,hopper,109
755,1499,5,77.1,0,2,4,cgp,hopper,109
756,799,9,58.8,2,3,4,cgp,hopper,109
757,399,9,75.3,0,5,3,cgp,hopper,109
758,1199,5,77.1,0,2,3,cgp,hopper,109
759,1399,5,77.1,0,2,4,cgp,hopper,109
760,299,5,77.1,0,2,3,cgp,hopper,109
761,499,8,67.39999999999999,1,3,3,cgp,hopper,109
762,1099,5,77.1,0,2,3,cgp,hopper,109
763,599,5,77.1,0,2,3,cgp,hopper,109
764,1299,5,77.1,0,2,3,cgp,hopper,109
765,899,5,77.1,0,2,3,cgp,hopper,109
766,999,5,77.1,0,2,3,cgp,hopper,109
767,99,3,78.0,0,1,2,cgp,hopper,109
768,699,6,68.29999999999998,1,2,3,cgp,hopper,109
769,199,3,78.0,0,1,2,cgp,hopper,109
770,899,11,74.39999999999999,0,5,4,cgp,hopper,109
771,799,11,74.39999999999999,0,5,4,cgp,hopper,109
772,99,5,77.1,0,2,2,cgp,hopper,109
773,1499,11,74.39999999999999,0,5,4,cgp,hopper,109
774,299,5,77.1,0,2,2,cgp,hopper,109
775,1199,11,74.39999999999999,0,5,4,cgp,hopper,109
776,1299,11,74.39999999999999,0,5,4,cgp,hopper,109
777,1099,11,74.39999999999999,0,5,4,cgp,hopper,109
778,999,11,74.39999999999999,0,5,4,cgp,hopper,109
779,1399,11,74.39999999999999,0,5,4,cgp,hopper,109
780,699,11,74.39999999999999,0,5,4,cgp,hopper,109
781,599,14,72.6,0,8,5,cgp,hopper,109
782,199,5,77.1,0,2,2,cgp,hopper,109
783,399,7,76.19999999999999,0,3,2,cgp,hopper,109
784,499,7,76.19999999999999,0,3,3,cgp,hopper,109
785,499,8,67.6,1,3,3,cgp,hopper,109
786,599,8,67.6,1,3,3,cgp,hopper,109
787,1299,7,61.7,1,3,3,cgp,hopper,109
788,1399,7,61.7,1,3,3,cgp,hopper,109
789,199,8,67.6,1,3,3,cgp,hopper,109
790,799,8,67.6,1,3,3,cgp,hopper,109
791,899,8,67.6,1,3,3,cgp,hopper,109
792,299,8,67.6,1,3,3,cgp,hopper,109
793,1199,7,61.7,1,3,3,cgp,hopper,109
794,1099,8,67.6,1,3,3,cgp,hopper,109
795,999,8,67.6,1,3,3,cgp,hopper,109
796,1499,7,61.7,1,3,3,cgp,hopper,109
797,99,5,77.1,0,2,2,cgp,hopper,109
798,399,8,67.6,1,3,3,cgp,hopper,109
799,699,8,67.6,1,3,3,cgp,hopper,109
800,1199,28,50.16666666666666,7,9,6,cgp,hopper,109
801,599,25,49.93333333333333,8,7,5,cgp,hopper,109
802,1899,31,47.23333333333333,8,10,8,cgp,hopper,109
803,899,26,54.9,7,8,5,cgp,hopper,109
804,1799,29,52.133333333333326,6,10,8,cgp,hopper,109
805,1699,25,55.06666666666666,4,9,7,cgp,hopper,109
806,999,26,54.9,7,8,6,cgp,hopper,109
807,199,29,41.766666666666666,8,9,8,cgp,hopper,109
808,1499,29,53.099999999999994,8,9,7,cgp,hopper,109
809,1399,29,53.099999999999994,8,9,7,cgp,hopper,109
810,799,26,55.133333333333326,7,8,6,cgp,hopper,109
811,99,23,44.56666666666666,6,7,7,cgp,hopper,109
812,1599,32,55.49999999999999,7,11,6,cgp,hopper,109
813,1099,26,54.9,7,8,6,cgp,hopper,109
814,2499,31,55.66666666666666,4,12,6,cgp,hopper,109
815,1999,27,53.099999999999994,6,9,6,cgp,hopper,109
816,399,26,52.566666666666656,7,8,7,cgp,hopper,109
817,1299,27,55.73333333333333,6,9,6,cgp,hopper,109
818,2099,27,53.099999999999994,6,9,6,cgp,hopper,109
819,2199,31,53.633333333333326,6,11,8,cgp,hopper,109
820,2299,35,55.46666666666666,4,14,8,cgp,hopper,109
821,299,24,50.633333333333326,4,9,5,cgp,hopper,109
822,2399,36,54.09999999999999,5,14,9,cgp,hopper,109
823,699,25,49.86666666666667,8,7,6,cgp,hopper,109
824,499,25,49.93333333333333,8,7,5,cgp,hopper,109
825,699,13,66.46666666666665,4,3,5,cgp,hopper,109
826,2299,17,69.43333333333332,3,6,7,cgp,hopper,109
827,1599,17,66.06666666666666,4,5,6,cgp,hopper,109
828,899,13,66.46666666666665,4,3,5,cgp,hopper,109
829,2199,15,67.53333333333332,4,4,7,cgp,hopper,109
830,1699,17,67.43333333333332,4,5,7,cgp,hopper,109
831,2399,21,64.0,6,6,8,cgp,hopper,109
832,1899,17,67.36666666666666,4,5,7,cgp,hopper,109
833,299,24,62.96666666666666,3,9,8,cgp,hopper,109
834,2099,19,63.0,6,5,8,cgp,hopper,109
835,999,13,66.46666666666665,4,3,5,cgp,hopper,109
836,199,11,72.13333333333333,2,3,6,cgp,hopper,109
837,799,18,60.23333333333333,6,5,6,cgp,hopper,109
838,1799,17,67.43333333333332,4,5,7,cgp,hopper,109
839,1299,19,62.93333333333333,6,5,8,cgp,hopper,109
840,1399,19,62.79999999999999,4,6,8,cgp,hopper,109
841,499,12,69.39999999999999,3,3,5,cgp,hopper,109
842,2499,14,70.39999999999999,3,4,7,cgp,hopper,109
843,1999,24,66.46666666666665,5,8,9,cgp,hopper,109
844,99,13,67.83333333333333,4,3,6,cgp,hopper,109
845,1199,13,66.46666666666665,4,3,5,cgp,hopper,109
846,399,12,69.39999999999999,3,3,5,cgp,hopper,109
847,599,12,69.39999999999999,3,3,5,cgp,hopper,109
848,1499,20,64.13333333333333,5,6,7,cgp,hopper,109
849,1099,14,69.03333333333332,3,4,6,cgp,hopper,109
850,2299,16,57.56666666666666,2,6,5,cgp,hopper,109
851,999,16,62.533333333333324,2,6,5,cgp,hopper,109
852,599,17,50.16666666666666,2,6,3,cgp,hopper,109
853,1299,17,53.56666666666666,3,6,4,cgp,hopper,109
854,499,19,58.399999999999984,0,8,5,cgp,hopper,109
855,1999,17,59.73333333333333,3,6,4,cgp,hopper,109
856,1399,17,53.56666666666666,3,6,4,cgp,hopper,109
857,799,19,53.19999999999999,2,7,3,cgp,hopper,109
858,99,16,70.39999999999999,1,6,6,cgp,hopper,109
859,199,22,64.26666666666665,1,9,8,cgp,hopper,109
860,2499,17,59.73333333333333,3,6,4,cgp,hopper,109
861,1599,17,59.73333333333333,3,6,4,cgp,hopper,109
862,2199,17,59.73333333333333,3,6,4,cgp,hopper,109
863,2399,18,58.300000000000004,4,6,4,cgp,hopper,109
864,1199,17,53.56666666666666,3,6,4,cgp,hopper,109
865,2099,17,59.73333333333333,3,6,4,cgp,hopper,109
866,1099,23,53.33333333333332,4,8,7,cgp,hopper,109
867,1699,17,59.73333333333333,3,6,4,cgp,hopper,109
868,1899,17,59.73333333333333,3,6,4,cgp,hopper,109
869,399,20,58.46666666666665,1,8,6,cgp,hopper,109
870,1499,17,59.73333333333333,3,6,4,cgp,hopper,109
871,699,19,50.4,2,7,3,cgp,hopper,109
872,1799,17,59.73333333333333,3,6,4,cgp,hopper,109
873,899,18,53.19999999999999,1,7,3,cgp,hopper,109
874,299,20,58.53333333333331,1,8,5,cgp,hopper,109
875,899,22,58.5,5,7,8,cgp,hopper,109
876,499,21,55.33333333333332,4,7,7,cgp,hopper,109
877,2499,24,61.46666666666666,2,10,7,cgp,hopper,109
878,1699,26,57.96666666666666,5,9,9,cgp,hopper,109
879,1399,20,59.99999999999999,4,7,7,cgp,hopper,109
880,199,21,61.566666666666656,2,8,6,cgp,hopper,109
881,1599,22,61.399999999999984,3,9,7,cgp,hopper,109
882,999,22,55.26666666666666,5,7,8,cgp,hopper,109
883,799,22,58.5,5,7,7,cgp,hopper,109
884,2199,24,62.79999999999999,2,10,10,cgp,hopper,109
885,1499,20,62.79999999999998,3,7,7,cgp,hopper,109
886,2399,26,62.19999999999999,2,11,8,cgp,hopper,109
887,299,20,58.19999999999999,3,7,7,cgp,hopper,109
888,399,21,55.33333333333332,4,7,7,cgp,hopper,109
889,99,20,61.86666666666665,3,7,6,cgp,hopper,109
890,1899,24,54.86666666666665,4,9,9,cgp,hopper,109
891,699,25,58.19999999999999,6,8,8,cgp,hopper,109
892,599,21,56.99999999999999,5,7,7,cgp,hopper,109
893,1299,23,61.133333333333326,4,8,8,cgp,hopper,109
894,1099,22,55.26666666666666,5,7,8,cgp,hopper,109
895,2099,24,61.36666666666665,3,9,9,cgp,hopper,109
896,2299,24,62.066666666666656,2,10,8,cgp,hopper,109
897,1199,22,61.066666666666656,4,8,7,cgp,hopper,109
898,1999,24,54.73333333333332,4,9,9,cgp,hopper,109
899,1799,26,54.26666666666666,4,10,9,cgp,hopper,109
900,1599,17,65.89999999999999,2,6,9,cgp,hopper,109
901,799,12,72.19999999999999,1,4,4,cgp,hopper,109
902,1699,18,62.96666666666666,3,6,9,cgp,hopper,109
903,699,14,71.89999999999999,1,5,5,cgp,hopper,109
904,2499,12,68.13333333333333,3,3,6,cgp,hopper,109
905,1499,19,63.36666666666665,2,7,6,cgp,hopper,109
906,199,10,68.96666666666665,3,2,3,cgp,hopper,109
907,99,10,65.43333333333334,5,1,3,cgp,hopper,109
908,2199,13,65.26666666666667,4,3,6,cgp,hopper,109
909,399,12,72.19999999999999,1,4,4,cgp,hopper,109
910,1399,15,61.83333333333332,4,4,6,cgp,hopper,109
911,1199,15,68.76666666666665,1,6,7,cgp,hopper,109
912,1899,17,63.16666666666666,4,5,7,cgp,hopper,109
913,1099,12,72.19999999999999,1,4,4,cgp,hopper,109
914,1999,16,63.46666666666666,5,4,7,cgp,hopper,109
915,2099,13,65.26666666666667,4,3,6,cgp,hopper,109
916,599,13,69.26666666666667,2,4,5,cgp,hopper,109
917,1799,17,63.033333333333324,4,5,6,cgp,hopper,109
918,999,12,72.19999999999999,1,4,5,cgp,hopper,109
919,2399,12,68.13333333333333,3,3,6,cgp,hopper,109
920,2299,13,65.26666666666667,4,3,6,cgp,hopper,109
921,899,12,72.19999999999999,1,4,4,cgp,hopper,109
922,499,12,72.19999999999999,1,4,4,cgp,hopper,109
923,299,12,72.19999999999999,1,4,4,cgp,hopper,109
924,1299,14,64.69999999999999,3,4,6,cgp,hopper,109
925,399,12,64.0,3,3,5,cgp,hopper,109
926,1999,29,48.76666666666666,4,11,8,cgp,hopper,109
927,899,9,69.86666666666666,2,2,4,cgp,hopper,109
928,299,13,61.06666666666666,4,3,5,cgp,hopper,109
929,1899,24,49.36666666666665,3,9,6,cgp,hopper,109
930,99,10,72.43333333333332,1,3,5,cgp,hopper,109
931,1199,19,52.23333333333333,4,6,7,cgp,hopper,109
932,599,7,75.66666666666667,0,2,5,cgp,hopper,109
933,1699,24,44.833333333333314,3,9,6,cgp,hopper,109
934,499,8,72.73333333333333,1,2,5,cgp,hopper,109
935,2499,26,53.73333333333333,3,10,6,cgp,hopper,109
936,1299,19,52.23333333333333,4,6,7,cgp,hopper,109
937,2299,26,53.73333333333333,3,10,6,cgp,hopper,109
938,2199,26,53.79999999999999,3,10,7,cgp,hopper,109
939,699,8,72.8,1,2,5,cgp,hopper,109
940,1099,18,50.9,5,5,6,cgp,hopper,109
941,1599,20,49.033333333333324,3,7,5,cgp,hopper,109
942,999,13,56.833333333333336,4,3,4,cgp,hopper,109
943,2099,29,52.83333333333332,4,11,7,cgp,hopper,109
944,199,16,66.39999999999999,3,5,6,cgp,hopper,109
945,799,8,72.66666666666667,1,2,5,cgp,hopper,109
946,2399,26,53.73333333333333,3,10,6,cgp,hopper,109
947,1799,24,50.09999999999999,3,9,6,cgp,hopper,109
948,1399,17,52.533333333333324,4,5,6,cgp,hopper,109
949,1499,13,61.06666666666666,2,4,5,cgp,hopper,109
950,999,9,72.13333333333333,2,2,4,cgp,hopper,109
951,1599,9,72.13333333333333,2,2,4,cgp,hopper,109
952,199,9,72.19999999999999,2,2,4,cgp,hopper,109
953,799,11,71.83333333333331,1,4,5,cgp,hopper,109
954,1899,8,75.06666666666666,1,2,4,cgp,hopper,109
955,2199,8,75.06666666666666,1,2,4,cgp,hopper,109
956,2299,8,75.06666666666666,1,2,4,cgp,hopper,109
957,1499,9,72.13333333333333,2,2,4,cgp,hopper,109
958,99,7,72.7333333333333,2,1,3,cgp,hopper,109
